ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1994-11-28,1.2883595395281773,0.5714626534570679,1.7799367601912337,1.2883595395281773,1.2883595395281773,-0.11233273269975035,-0.11233273269975035,-0.11233273269975035,-0.11233273269975035,-0.11233273269975035,-0.11233273269975035,0.0,0.0,0.0,1.176026806828427
1994-12-05,1.2891903829696283,0.5811597064674676,1.7153143866131721,1.2891903829696283,1.2891903829696283,-0.14248053429892593,-0.14248053429892593,-0.14248053429892593,-0.14248053429892593,-0.14248053429892593,-0.14248053429892593,0.0,0.0,0.0,1.1467098486707024
1994-12-12,1.2900212264110795,0.5556520527537924,1.699582018760221,1.2900212264110795,1.2900212264110795,-0.17512259689394685,-0.17512259689394685,-0.17512259689394685,-0.17512259689394685,-0.17512259689394685,-0.17512259689394685,0.0,0.0,0.0,1.1148986295171326
1994-12-19,1.2908520698525303,0.5292553208703866,1.6507287150152465,1.2908520698525303,1.2908520698525303,-0.20512405437986433,-0.20512405437986433,-0.20512405437986433,-0.20512405437986433,-0.20512405437986433,-0.20512405437986433,0.0,0.0,0.0,1.085728015472666
1994-12-26,1.2916829132939815,0.4973261686061263,1.6527885954129289,1.2916829132939815,1.2916829132939815,-0.2276000810858941,-0.2276000810858941,-0.2276000810858941,-0.2276000810858941,-0.2276000810858941,-0.2276000810858941,0.0,0.0,0.0,1.0640828322080875
1995-01-02,1.2925137567354326,0.4988733613288033,1.6473908624695015,1.2925137567354326,1.2925137567354326,-0.24156523652151998,-0.24156523652151998,-0.24156523652151998,-0.24156523652151998,-0.24156523652151998,-0.24156523652151998,0.0,0.0,0.0,1.0509485202139126
1995-01-09,1.2933446001768838,0.49288330502815586,1.6595084687409971,1.2933446001768838,1.2933446001768838,-0.24907457546236736,-0.24907457546236736,-0.24907457546236736,-0.24907457546236736,-0.24907457546236736,-0.24907457546236736,0.0,0.0,0.0,1.0442700247145165
1995-01-16,1.2941754436183346,0.4857993039750649,1.6488283397883678,1.2941754436183346,1.2941754436183346,-0.25204202056097447,-0.25204202056097447,-0.25204202056097447,-0.25204202056097447,-0.25204202056097447,-0.25204202056097447,0.0,0.0,0.0,1.04213342305736
1995-01-23,1.2950062870597858,0.4641001408377682,1.6357121664433127,1.2950062870597858,1.2950062870597858,-0.25090093080378384,-0.25090093080378384,-0.25090093080378384,-0.25090093080378384,-0.25090093080378384,-0.25090093080378384,0.0,0.0,0.0,1.044105356256002
1995-01-30,1.2958371305012368,0.516777922091726,1.6894456533837743,1.2958371305012368,1.2958371305012368,-0.24571580748486957,-0.24571580748486957,-0.24571580748486957,-0.24571580748486957,-0.24571580748486957,-0.24571580748486957,0.0,0.0,0.0,1.0501213230163673
1995-02-06,1.2966679739426878,0.47784022947963745,1.6468467657947465,1.2966679739426878,1.2966679739426878,-0.23685715807640145,-0.23685715807640145,-0.23685715807640145,-0.23685715807640145,-0.23685715807640145,-0.23685715807640145,0.0,0.0,0.0,1.0598108158662864
1995-02-13,1.2974988173841389,0.4872542013915243,1.700167425460688,1.2974988173841389,1.2974988173841389,-0.22374180059374765,-0.22374180059374765,-0.22374180059374765,-0.22374180059374765,-0.22374180059374765,-0.22374180059374765,0.0,0.0,0.0,1.0737570167903911
1995-02-20,1.29832966082559,0.5202126098832794,1.719076636428477,1.29832966082559,1.29832966082559,-0.20397179629177525,-0.20397179629177525,-0.20397179629177525,-0.20397179629177525,-0.20397179629177525,-0.20397179629177525,0.0,0.0,0.0,1.0943578645338148
1995-02-27,1.2991605042670409,0.5459833923954345,1.686378101281013,1.2991605042670409,1.2991605042670409,-0.17547909326013825,-0.17547909326013825,-0.17547909326013825,-0.17547909326013825,-0.17547909326013825,-0.17547909326013825,0.0,0.0,0.0,1.1236814110069027
1995-03-06,1.2999913477084921,0.6007031691613465,1.7142691057439041,1.2999913477084921,1.2999913477084921,-0.14006680897234328,-0.14006680897234328,-0.14006680897234328,-0.14006680897234328,-0.14006680897234328,-0.14006680897234328,0.0,0.0,0.0,1.1599245387361488
1995-03-13,1.3008221911499431,0.5751936669945977,1.7619204172440737,1.3008221911499431,1.3008221911499431,-0.10378916191913133,-0.10378916191913133,-0.10378916191913133,-0.10378916191913133,-0.10378916191913133,-0.10378916191913133,0.0,0.0,0.0,1.1970330292308118
1995-03-20,1.3016530345913941,0.6177468084289259,1.7675187925435072,1.3016530345913941,1.3016530345913941,-0.07261002208613627,-0.07261002208613627,-0.07261002208613627,-0.07261002208613627,-0.07261002208613627,-0.07261002208613627,0.0,0.0,0.0,1.2290430125052578
1995-03-27,1.3024838780328452,0.6774770958059347,1.867090278250912,1.3024838780328452,1.3024838780328452,-0.047558061427156136,-0.047558061427156136,-0.047558061427156136,-0.047558061427156136,-0.047558061427156136,-0.047558061427156136,0.0,0.0,0.0,1.254925816605689
1995-04-03,1.3033147214742964,0.6896897840619669,1.8392237428592557,1.3033147214742964,1.3033147214742964,-0.024751573215658,-0.024751573215658,-0.024751573215658,-0.024751573215658,-0.024751573215658,-0.024751573215658,0.0,0.0,0.0,1.2785631482586384
1995-04-10,1.3041455649157472,0.7497031765759113,1.9406307029367613,1.3041455649157472,1.3041455649157472,-0.00022203978839127302,-0.00022203978839127302,-0.00022203978839127302,-0.00022203978839127302,-0.00022203978839127302,-0.00022203978839127302,0.0,0.0,0.0,1.303923525127356
1995-04-17,1.3049764083571984,0.7641993970018506,1.9399187928868593,1.3049764083571984,1.3049764083571984,0.026094725565179805,0.026094725565179805,0.026094725565179805,0.026094725565179805,0.026094725565179805,0.026094725565179805,0.0,0.0,0.0,1.3310711339223782
1995-04-24,1.3058072517986494,0.7920913242884133,1.966231540554824,1.3058072517986492,1.3058072517986492,0.05155422945414791,0.05155422945414791,0.05155422945414791,0.05155422945414791,0.05155422945414791,0.05155422945414791,0.0,0.0,0.0,1.3573614812527974
1995-05-01,1.3066380952401004,0.8090813979967589,1.9673163331280863,1.3066380952401004,1.3066380952401004,0.0749730462917278,0.0749730462917278,0.0749730462917278,0.0749730462917278,0.0749730462917278,0.0749730462917278,0.0,0.0,0.0,1.3816111415318282
1995-05-08,1.3074689386815515,0.8448618090727985,1.959780458665033,1.3074689386815515,1.3074689386815515,0.09799513281286112,0.09799513281286112,0.09799513281286112,0.09799513281286112,0.09799513281286112,0.09799513281286112,0.0,0.0,0.0,1.4054640714944127
1995-05-15,1.3082997821230027,0.8168995339493221,1.9968963094310785,1.3082997821230027,1.3082997821230027,0.12182482841654223,0.12182482841654223,0.12182482841654223,0.12182482841654223,0.12182482841654223,0.12182482841654223,0.0,0.0,0.0,1.4301246105395449
