ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-06-06,2.417254372693384,1.977707888843106,3.2768193056264,2.417254372693384,2.417254372693384,0.21170854934055594,0.21170854934055594,0.21170854934055594,0.21170854934055594,0.21170854934055594,0.21170854934055594,0.0,0.0,0.0,2.62896292203394
2005-06-13,2.4242289965134374,1.990012551713688,3.2443037413975353,2.4242289965134374,2.4242289965134374,0.20209272342520607,0.20209272342520607,0.20209272342520607,0.20209272342520607,0.20209272342520607,0.20209272342520607,0.0,0.0,0.0,2.6263217199386433
2005-06-20,2.4312036203334904,2.0262047236301055,3.2599895619501846,2.4312036203334904,2.4312036203334904,0.19471843289256233,0.19471843289256233,0.19471843289256233,0.19471843289256233,0.19471843289256233,0.19471843289256233,0.0,0.0,0.0,2.6259220532260525
2005-06-27,2.438178244153544,2.0171174595025394,3.252339534527776,2.438178244153544,2.438178244153544,0.18800366384289227,0.18800366384289227,0.18800366384289227,0.18800366384289227,0.18800366384289227,0.18800366384289227,0.0,0.0,0.0,2.626181907996436
2005-07-04,2.445152867973597,2.0091288638360507,3.2380567071923605,2.445152867973597,2.445152867973597,0.17993683753044556,0.17993683753044556,0.17993683753044556,0.17993683753044556,0.17993683753044556,0.17993683753044556,0.0,0.0,0.0,2.6250897055040427
2005-07-11,2.4521274917936506,1.9797665432608487,3.215653818230657,2.4521274917936506,2.4521274917936506,0.17228660209083746,0.17228660209083746,0.17228660209083746,0.17228660209083746,0.17228660209083746,0.17228660209083746,0.0,0.0,0.0,2.624414093884488
2005-07-18,2.4591021156137036,2.0470473136306766,3.2609977730298825,2.4591021156137036,2.4591021156137036,0.16863120692550376,0.16863120692550376,0.16863120692550376,0.16863120692550376,0.16863120692550376,0.16863120692550376,0.0,0.0,0.0,2.6277333225392074
2005-07-25,2.466076739433757,2.0011244495631613,3.282704331452907,2.466076739433757,2.466076739433757,0.1690969887167406,0.1690969887167406,0.1690969887167406,0.1690969887167406,0.1690969887167406,0.1690969887167406,0.0,0.0,0.0,2.6351737281504977
2005-08-01,2.4730513632538105,2.022662350586795,3.2478678560629843,2.4730513632538105,2.4730513632538105,0.16911855912486057,0.16911855912486057,0.16911855912486057,0.16911855912486057,0.16911855912486057,0.16911855912486057,0.0,0.0,0.0,2.642169922378671
2005-08-08,2.480025987073864,2.0857632629912946,3.2710300811001076,2.480025987073864,2.480025987073864,0.1644968623172955,0.1644968623172955,0.1644968623172955,0.1644968623172955,0.1644968623172955,0.1644968623172955,0.0,0.0,0.0,2.6445228493911594
