ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1994-11-28,1.2212850854380277,0.455412953093401,1.6299082336990958,1.2212850854380277,1.2212850854380277,-0.1663496140787697,-0.1663496140787697,-0.1663496140787697,-0.1663496140787697,-0.1663496140787697,-0.1663496140787697,0.0,0.0,0.0,1.054935471359258
1994-12-05,1.2218875810187813,0.45137896749805584,1.6381105310923538,1.2218875810187813,1.2218875810187813,-0.18807288911895545,-0.18807288911895545,-0.18807288911895545,-0.18807288911895545,-0.18807288911895545,-0.18807288911895545,0.0,0.0,0.0,1.0338146918998259
1994-12-12,1.222490076599535,0.44413359145282644,1.6622627478955307,1.222490076599535,1.222490076599535,-0.2027135475832708,-0.2027135475832708,-0.2027135475832708,-0.2027135475832708,-0.2027135475832708,-0.2027135475832708,0.0,0.0,0.0,1.0197765290162641
1994-12-19,1.2230925721802888,0.417631823465311,1.6063753685240139,1.2230925721802888,1.2230925721802888,-0.20555483336209754,-0.20555483336209754,-0.20555483336209754,-0.20555483336209754,-0.20555483336209754,-0.20555483336209754,0.0,0.0,0.0,1.0175377388181912
1994-12-26,1.2236950677610425,0.4396132245445629,1.6642696859160278,1.2236950677610425,1.2236950677610425,-0.19670013543320297,-0.19670013543320297,-0.19670013543320297,-0.19670013543320297,-0.19670013543320297,-0.19670013543320297,0.0,0.0,0.0,1.0269949323278396
1995-01-02,1.2242975633417963,0.4475340941390207,1.6441192767269934,1.2242975633417963,1.2242975633417963,-0.18252309834475783,-0.18252309834475783,-0.18252309834475783,-0.18252309834475783,-0.18252309834475783,-0.18252309834475783,0.0,0.0,0.0,1.0417744649970384
1995-01-09,1.2249000589225498,0.4708684693382186,1.6845216923085462,1.2249000589225498,1.2249000589225498,-0.17190994435896922,-0.17190994435896922,-0.17190994435896922,-0.17190994435896922,-0.17190994435896922,-0.17190994435896922,0.0,0.0,0.0,1.0529901145635807
1995-01-16,1.2255025545033038,0.4384015683017245,1.631728920244856,1.2255025545033038,1.2255025545033038,-0.16989012016041102,-0.16989012016041102,-0.16989012016041102,-0.16989012016041102,-0.16989012016041102,-0.16989012016041102,0.0,0.0,0.0,1.0556124343428928
1995-01-23,1.2261050500840576,0.47682152350290846,1.603875794234968,1.2261050500840576,1.2261050500840576,-0.17390109202798104,-0.17390109202798104,-0.17390109202798104,-0.17390109202798104,-0.17390109202798104,-0.17390109202798104,0.0,0.0,0.0,1.0522039580560765
1995-01-30,1.226707545664811,0.477457132798222,1.6272995418408702,1.226707545664811,1.226707545664811,-0.17570632483704593,-0.17570632483704593,-0.17570632483704593,-0.17570632483704593,-0.17570632483704593,-0.17570632483704593,0.0,0.0,0.0,1.0510012208277653
1995-02-06,1.2273100412455649,0.5086895981813025,1.6572178467651715,1.2273100412455649,1.2273100412455649,-0.1671522953742512,-0.1671522953742512,-0.1671522953742512,-0.1671522953742512,-0.1671522953742512,-0.1671522953742512,0.0,0.0,0.0,1.0601577458713136
