ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1994-11-28,1.1368757764005868,0.42602251866779445,1.603228406313383,1.1368757764005868,1.1368757764005868,-0.1646837970098732,-0.1646837970098732,-0.1646837970098732,-0.1646837970098732,-0.1646837970098732,-0.1646837970098732,0.0,0.0,0.0,0.9721919793907136
1994-12-05,1.1374709627766977,0.35807400640583414,1.5487443278033772,1.1374709627766977,1.1374709627766977,-0.18618812350578381,-0.18618812350578381,-0.18618812350578381,-0.18618812350578381,-0.18618812350578381,-0.18618812350578381,0.0,0.0,0.0,0.9512828392709138
1994-12-12,1.1380661491528083,0.2738456023997775,1.5498176725681805,1.1380661491528083,1.1380661491528083,-0.20045105984021167,-0.20045105984021167,-0.20045105984021167,-0.20045105984021167,-0.20045105984021167,-0.20045105984021167,0.0,0.0,0.0,0.9376150893125967
1994-12-19,1.1386613355289192,0.3655028110464648,1.4987235733287414,1.1386613355289192,1.1386613355289192,-0.20316560307057324,-0.20316560307057324,-0.20316560307057324,-0.20316560307057324,-0.20316560307057324,-0.20316560307057324,0.0,0.0,0.0,0.9354957324583459
1994-12-26,1.13925652190503,0.3731760353600357,1.5308380427340633,1.13925652190503,1.13925652190503,-0.19488871531507035,-0.19488871531507035,-0.19488871531507035,-0.19488871531507035,-0.19488871531507035,-0.19488871531507035,0.0,0.0,0.0,0.9443678065899596
1995-01-02,1.1398517082811408,0.37388730778410956,1.549888047069623,1.1398517082811406,1.1398517082811406,-0.18195058261819094,-0.18195058261819094,-0.18195058261819094,-0.18195058261819094,-0.18195058261819094,-0.18195058261819094,0.0,0.0,0.0,0.9579011256629498
1995-01-09,1.1404468946572515,0.3657078067792554,1.5349258560826435,1.1404468946572515,1.1404468946572515,-0.17267056132285674,-0.17267056132285674,-0.17267056132285674,-0.17267056132285674,-0.17267056132285674,-0.17267056132285674,0.0,0.0,0.0,0.9677763333343947
1995-01-16,1.1410420810333626,0.3815258439815226,1.5871130649302851,1.1410420810333626,1.1410420810333626,-0.171472368496429,-0.171472368496429,-0.171472368496429,-0.171472368496429,-0.171472368496429,-0.171472368496429,0.0,0.0,0.0,0.9695697125369336
1995-01-23,1.1416372674094732,0.4320276214252958,1.5403431989185425,1.1416372674094732,1.1416372674094732,-0.17558973002367748,-0.17558973002367748,-0.17558973002367748,-0.17558973002367748,-0.17558973002367748,-0.17558973002367748,0.0,0.0,0.0,0.9660475373857957
1995-01-30,1.1422324537855841,0.40017846705114246,1.5373578910844676,1.1422324537855841,1.1422324537855841,-0.17696620774397465,-0.17696620774397465,-0.17696620774397465,-0.17696620774397465,-0.17696620774397465,-0.17696620774397465,0.0,0.0,0.0,0.9652662460416095
1995-02-06,1.142827640161695,0.3864487936359419,1.5573814388925107,1.142827640161695,1.142827640161695,-0.1676987868584522,-0.1676987868584522,-0.1676987868584522,-0.1676987868584522,-0.1676987868584522,-0.1676987868584522,0.0,0.0,0.0,0.9751288533032428
1995-02-13,1.1434228265378057,0.4513360225556022,1.5802360005633698,1.1434228265378057,1.1434228265378057,-0.1448914805187752,-0.1448914805187752,-0.1448914805187752,-0.1448914805187752,-0.1448914805187752,-0.1448914805187752,0.0,0.0,0.0,0.9985313460190305
1995-02-20,1.1440180129139166,0.4507907541739693,1.6262091619305907,1.1440180129139166,1.1440180129139166,-0.11189642494238736,-0.11189642494238736,-0.11189642494238736,-0.11189642494238736,-0.11189642494238736,-0.11189642494238736,0.0,0.0,0.0,1.0321215879715293
1995-02-27,1.1446131992900273,0.50765179101928,1.6387977228946349,1.1446131992900273,1.1446131992900273,-0.07593599396156733,-0.07593599396156733,-0.07593599396156733,-0.07593599396156733,-0.07593599396156733,-0.07593599396156733,0.0,0.0,0.0,1.06867720532846
1995-03-06,1.1452083856661381,0.5382781082757891,1.7042927192309472,1.1452083856661381,1.1452083856661381,-0.04418622128967844,-0.04418622128967844,-0.04418622128967844,-0.04418622128967844,-0.04418622128967844,-0.04418622128967844,0.0,0.0,0.0,1.1010221643764597
1995-03-13,1.1458035720422488,0.5562713533864091,1.72237345010076,1.1458035720422488,1.1458035720422488,-0.020525971617552582,-0.020525971617552582,-0.020525971617552582,-0.020525971617552582,-0.020525971617552582,-0.020525971617552582,0.0,0.0,0.0,1.1252776004246963
1995-03-20,1.1463987584183597,0.5549345417644598,1.7671581026541274,1.1463987584183597,1.1463987584183597,-0.004290548137849778,-0.004290548137849778,-0.004290548137849778,-0.004290548137849778,-0.004290548137849778,-0.004290548137849778,0.0,0.0,0.0,1.14210821028051
1995-03-27,1.1469939447944704,0.5730597214260541,1.747007448726101,1.1469939447944704,1.1469939447944704,0.00852738084515063,0.00852738084515063,0.00852738084515063,0.00852738084515063,0.00852738084515063,0.00852738084515063,0.0,0.0,0.0,1.155521325639621
1995-04-03,1.1475891311705815,0.5597097631968287,1.729661153459151,1.1475891311705815,1.1475891311705815,0.022253900603098755,0.022253900603098755,0.022253900603098755,0.022253900603098755,0.022253900603098755,0.022253900603098755,0.0,0.0,0.0,1.1698430317736803
1995-04-10,1.1481843175466924,0.6073390589759986,1.7901423711268394,1.1481843175466924,1.1481843175466924,0.03863217079203039,0.03863217079203039,0.03863217079203039,0.03863217079203039,0.03863217079203039,0.03863217079203039,0.0,0.0,0.0,1.1868164883387227
1995-04-17,1.148779503922803,0.6099186903682914,1.7686313476219904,1.148779503922803,1.148779503922803,0.05638382115853093,0.05638382115853093,0.05638382115853093,0.05638382115853093,0.05638382115853093,0.05638382115853093,0.0,0.0,0.0,1.205163325081334
1995-04-24,1.149374690298914,0.5855720425384099,1.8203178137727718,1.149374690298914,1.149374690298914,0.07376401121501588,0.07376401121501588,0.07376401121501588,0.07376401121501588,0.07376401121501588,0.07376401121501588,0.0,0.0,0.0,1.22313870151393
1995-05-01,1.1499698766750246,0.6346782086833977,1.8730983513128534,1.1499698766750246,1.1499698766750246,0.09158874105790285,0.09158874105790285,0.09158874105790285,0.09158874105790285,0.09158874105790285,0.09158874105790285,0.0,0.0,0.0,1.2415586177329274
1995-05-08,1.1505650630511355,0.6830032806267156,1.8352690856323228,1.1505650630511355,1.1505650630511355,0.11310328157902469,0.11310328157902469,0.11310328157902469,0.11310328157902469,0.11310328157902469,0.11310328157902469,0.0,0.0,0.0,1.2636683446301602
1995-05-15,1.1511602494272462,0.6534174868590409,1.9041499160264965,1.1511602494272462,1.1511602494272462,0.13989890111388087,0.13989890111388087,0.13989890111388087,0.13989890111388087,0.13989890111388087,0.13989890111388087,0.0,0.0,0.0,1.291059150541127
1995-05-22,1.151755435803357,0.7283639148952642,1.945879619323,1.151755435803357,1.151755435803357,0.16763523086046414,0.16763523086046414,0.16763523086046414,0.16763523086046414,0.16763523086046414,0.16763523086046414,0.0,0.0,0.0,1.319390666663821
1995-05-29,1.1523506221794677,0.7555761054591381,1.915825889682628,1.1523506221794677,1.1523506221794677,0.18666581277283179,0.18666581277283179,0.18666581277283179,0.18666581277283179,0.18666581277283179,0.18666581277283179,0.0,0.0,0.0,1.3390164349522995
1995-06-05,1.1529458085555786,0.7757829894218394,1.9410776659405151,1.1529458085555786,1.1529458085555786,0.1885123255833251,0.1885123255833251,0.1885123255833251,0.1885123255833251,0.1885123255833251,0.1885123255833251,0.0,0.0,0.0,1.3414581341389038
1995-06-12,1.1535409949316897,0.7651862208456648,1.8913019151298738,1.1535409949316897,1.1535409949316897,0.1730713377984338,0.1730713377984338,0.1730713377984338,0.1730713377984338,0.1730713377984338,0.1730713377984338,0.0,0.0,0.0,1.3266123327301236
1995-06-19,1.1541361813078004,0.7238498396397449,1.9326932496221123,1.1541361813078004,1.1541361813078004,0.1497697779531572,0.1497697779531572,0.1497697779531572,0.1497697779531572,0.1497697779531572,0.1497697779531572,0.0,0.0,0.0,1.3039059592609576
1995-06-26,1.1547313676839113,0.6991975522903172,1.868593973784601,1.1547313676839113,1.1547313676839113,0.1309400482338754,0.1309400482338754,0.1309400482338754,0.1309400482338754,0.1309400482338754,0.1309400482338754,0.0,0.0,0.0,1.2856714159177867
1995-07-03,1.155326554060022,0.676160216313689,1.8699999682902186,1.155326554060022,1.155326554060022,0.12287813667602392,0.12287813667602392,0.12287813667602392,0.12287813667602392,0.12287813667602392,0.12287813667602392,0.0,0.0,0.0,1.2782046907360458
1995-07-10,1.1559217404361328,0.7266295521402163,1.8717033017932851,1.1559217404361328,1.1559217404361328,0.12229833821924682,0.12229833821924682,0.12229833821924682,0.12229833821924682,0.12229833821924682,0.12229833821924682,0.0,0.0,0.0,1.2782200786553797
1995-07-17,1.1565169268122435,0.6749232629478337,1.9044754397570325,1.1565169268122435,1.1565169268122435,0.12091943270522053,0.12091943270522053,0.12091943270522053,0.12091943270522053,0.12091943270522053,0.12091943270522053,0.0,0.0,0.0,1.277436359517464
1995-07-24,1.1571121131883544,0.7415246586036766,1.8540152823042246,1.1571121131883544,1.1571121131883544,0.11357958230950861,0.11357958230950861,0.11357958230950861,0.11357958230950861,0.11357958230950861,0.11357958230950861,0.0,0.0,0.0,1.270691695497863
1995-07-31,1.157707299564465,0.7176179765639475,1.8520686778776658,1.157707299564465,1.157707299564465,0.10256534536625078,0.10256534536625078,0.10256534536625078,0.10256534536625078,0.10256534536625078,0.10256534536625078,0.0,0.0,0.0,1.2602726449307158
1995-08-07,1.158302485940576,0.665806230747272,1.8123655702514454,1.158302485940576,1.158302485940576,0.09488478978497665,0.09488478978497665,0.09488478978497665,0.09488478978497665,0.09488478978497665,0.09488478978497665,0.0,0.0,0.0,1.2531872757255527
1995-08-14,1.1588976723166868,0.6660893524277396,1.8776215785357249,1.1588976723166868,1.1588976723166868,0.09564509596514556,0.09564509596514556,0.09564509596514556,0.09564509596514556,0.09564509596514556,0.09564509596514556,0.0,0.0,0.0,1.2545427682818324
1995-08-21,1.1594928586927977,0.6859783297314366,1.8812609276624037,1.1594928586927977,1.1594928586927977,0.10350843886884227,0.10350843886884227,0.10350843886884227,0.10350843886884227,0.10350843886884227,0.10350843886884227,0.0,0.0,0.0,1.26300129756164
1995-08-28,1.1600880450689086,0.6966066657021297,1.9075968277943682,1.1600880450689086,1.1600880450689086,0.11156147979632516,0.11156147979632516,0.11156147979632516,0.11156147979632516,0.11156147979632516,0.11156147979632516,0.0,0.0,0.0,1.2716495248652337
1995-09-04,1.1606832314450193,0.6819812639560141,1.863187736925235,1.1606832314450193,1.1606832314450193,0.11210750161605022,0.11210750161605022,0.11210750161605022,0.11210750161605022,0.11210750161605022,0.11210750161605022,0.0,0.0,0.0,1.2727907330610695
1995-09-11,1.1612784178211302,0.6983280164710561,1.8548525920643264,1.1612784178211302,1.1612784178211302,0.10127588463782382,0.10127588463782382,0.10127588463782382,0.10127588463782382,0.10127588463782382,0.10127588463782382,0.0,0.0,0.0,1.262554302458954
1995-09-18,1.1618736041972408,0.6806930105561545,1.8178068504142837,1.1618736041972408,1.1618736041972408,0.08041084302967275,0.08041084302967275,0.08041084302967275,0.08041084302967275,0.08041084302967275,0.08041084302967275,0.0,0.0,0.0,1.2422844472269137
