ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-04-30,4.066273405025257,3.615635764227923,4.859962346528775,4.066273405025257,4.066273405025257,0.16060896094827523,0.16060896094827523,0.16060896094827523,0.16060896094827523,0.16060896094827523,0.16060896094827523,0.0,0.0,0.0,4.226882365973532
2012-05-07,4.070733901871862,3.5826069175695956,4.874422233459009,4.070733901871862,4.070733901871862,0.18056856953568437,0.18056856953568437,0.18056856953568437,0.18056856953568437,0.18056856953568437,0.18056856953568437,0.0,0.0,0.0,4.251302471407547
2012-05-14,4.07519439871847,3.6010095931982913,4.897507655967842,4.07519439871847,4.07519439871847,0.194879815099759,0.194879815099759,0.194879815099759,0.194879815099759,0.194879815099759,0.194879815099759,0.0,0.0,0.0,4.270074213818228
2012-05-21,4.079654895565076,3.6275074702014436,4.9631828787062675,4.079654895565076,4.079654895565076,0.19977828500634784,0.19977828500634784,0.19977828500634784,0.19977828500634784,0.19977828500634784,0.19977828500634784,0.0,0.0,0.0,4.279433180571424
2012-05-28,4.084115392411682,3.621239507644172,4.9096695854867995,4.084115392411682,4.084115392411682,0.19522694345753816,0.19522694345753816,0.19522694345753816,0.19522694345753816,0.19522694345753816,0.19522694345753816,0.0,0.0,0.0,4.27934233586922
2012-06-04,4.088575889258288,3.6904178851275535,4.922601010916547,4.088575889258288,4.088575889258288,0.18569261479536056,0.18569261479536056,0.18569261479536056,0.18569261479536056,0.18569261479536056,0.18569261479536056,0.0,0.0,0.0,4.274268504053649
2012-06-11,4.093036386104894,3.6565292591249743,4.888473399964613,4.093036386104894,4.093036386104894,0.17630759895296702,0.17630759895296702,0.17630759895296702,0.17630759895296702,0.17630759895296702,0.17630759895296702,0.0,0.0,0.0,4.269343985057861
2012-06-18,4.097496882951501,3.6274791555391115,4.88710623277213,4.097496882951501,4.097496882951501,0.16886920598418007,0.16886920598418007,0.16886920598418007,0.16886920598418007,0.16886920598418007,0.16886920598418007,0.0,0.0,0.0,4.266366088935681
2012-06-25,4.101957379798107,3.6427820554968204,4.902952853405252,4.101957379798107,4.101957379798107,0.1622100135765115,0.1622100135765115,0.1622100135765115,0.1622100135765115,0.1622100135765115,0.1622100135765115,0.0,0.0,0.0,4.264167393374619
2012-07-02,4.106417876644714,3.6020917503114784,4.9590821776333565,4.106417876644714,4.106417876644714,0.15562615658293827,0.15562615658293827,0.15562615658293827,0.15562615658293827,0.15562615658293827,0.15562615658293827,0.0,0.0,0.0,4.262044033227652
