ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-11-07,2.569312836647933,1.8623399380703018,3.0522572173303533,2.569312836647933,2.569312836647933,-0.0888678907330553,-0.0888678907330553,-0.0888678907330553,-0.0888678907330553,-0.0888678907330553,-0.0888678907330553,0.0,0.0,0.0,2.480444945914878
2016-11-14,2.5700346575122093,1.8808316878536069,3.083831783147843,2.5700346575122093,2.5700346575122093,-0.1057629999897042,-0.1057629999897042,-0.1057629999897042,-0.1057629999897042,-0.1057629999897042,-0.1057629999897042,0.0,0.0,0.0,2.464271657522505
2016-11-21,2.5707564783764845,1.8933384089303291,2.9967907585005658,2.5707564783764845,2.5707564783764845,-0.11641876846501277,-0.11641876846501277,-0.11641876846501277,-0.11641876846501277,-0.11641876846501277,-0.11641876846501277,0.0,0.0,0.0,2.4543377099114716
2016-11-28,2.57147829924076,1.8858913756394182,3.017361987710096,2.57147829924076,2.57147829924076,-0.12732737088894697,-0.12732737088894697,-0.12732737088894697,-0.12732737088894697,-0.12732737088894697,-0.12732737088894697,0.0,0.0,0.0,2.4441509283518132
2016-12-05,2.5722001201050357,1.8161430089616155,2.9594231788055256,2.5722001201050357,2.5722001201050357,-0.14209533340818192,-0.14209533340818192,-0.14209533340818192,-0.14209533340818192,-0.14209533340818192,-0.14209533340818192,0.0,0.0,0.0,2.430104786696854
2016-12-12,2.572921940969312,1.8403251804207759,2.982999038081587,2.572921940969312,2.572921940969312,-0.15715393804482738,-0.15715393804482738,-0.15715393804482738,-0.15715393804482738,-0.15715393804482738,-0.15715393804482738,0.0,0.0,0.0,2.4157680029244846
2016-12-19,2.5736437618335875,1.8161928053771643,3.0008654838634015,2.5736437618335875,2.5736437618335875,-0.16488431558173336,-0.16488431558173336,-0.16488431558173336,-0.16488431558173336,-0.16488431558173336,-0.16488431558173336,0.0,0.0,0.0,2.408759446251854
2016-12-26,2.574365582697863,1.8720621990113677,3.0068847156700858,2.574365582697863,2.574365582697863,-0.16092467760221285,-0.16092467760221285,-0.16092467760221285,-0.16092467760221285,-0.16092467760221285,-0.16092467760221285,0.0,0.0,0.0,2.4134409050956505
2017-01-02,2.5750874035621383,1.8459788218935518,3.0015736407661286,2.5750874035621383,2.5750874035621383,-0.14848303945742367,-0.14848303945742367,-0.14848303945742367,-0.14848303945742367,-0.14848303945742367,-0.14848303945742367,0.0,0.0,0.0,2.4266043641047146
2017-01-09,2.5758092244264144,1.860364810822051,3.054661329077267,2.5758092244264144,2.5758092244264144,-0.13584397067012405,-0.13584397067012405,-0.13584397067012405,-0.13584397067012405,-0.13584397067012405,-0.13584397067012405,0.0,0.0,0.0,2.43996525375629
2017-01-16,2.57653104529069,1.915640806612916,3.030450187950641,2.57653104529069,2.57653104529069,-0.12976894049123064,-0.12976894049123064,-0.12976894049123064,-0.12976894049123064,-0.12976894049123064,-0.12976894049123064,0.0,0.0,0.0,2.4467621047994594
2017-01-23,2.577252866154965,1.875241276622575,3.036931633427481,2.577252866154965,2.577252866154965,-0.13061761617177475,-0.13061761617177475,-0.13061761617177475,-0.13061761617177475,-0.13061761617177475,-0.13061761617177475,0.0,0.0,0.0,2.4466352499831903
2017-01-30,2.5779746870192413,1.8382974338765512,3.0620022082756537,2.5779746870192413,2.5779746870192413,-0.13266389629355343,-0.13266389629355343,-0.13266389629355343,-0.13266389629355343,-0.13266389629355343,-0.13266389629355343,0.0,0.0,0.0,2.4453107907256877
2017-02-06,2.5786965078835165,1.8891759466962021,2.999139743752584,2.5786965078835165,2.5786965078835165,-0.12852729155874257,-0.12852729155874257,-0.12852729155874257,-0.12852729155874257,-0.12852729155874257,-0.12852729155874257,0.0,0.0,0.0,2.450169216324774
2017-02-13,2.5794183287477925,1.9089384446418942,3.0480188607289977,2.5794183287477925,2.5794183287477925,-0.11405717569751252,-0.11405717569751252,-0.11405717569751252,-0.11405717569751252,-0.11405717569751252,-0.11405717569751252,0.0,0.0,0.0,2.46536115305028
2017-02-20,2.580140149612068,1.9126918288698072,3.054847812371583,2.580140149612068,2.580140149612068,-0.09055043328229168,-0.09055043328229168,-0.09055043328229168,-0.09055043328229168,-0.09055043328229168,-0.09055043328229168,0.0,0.0,0.0,2.4895897163297764
