ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-11-16,2.943786582179696,2.2391703841337964,3.4321471979833658,2.943786582179696,2.943786582179696,-0.11785947859877809,-0.11785947859877809,-0.11785947859877809,-0.11785947859877809,-0.11785947859877809,-0.11785947859877809,0.0,0.0,0.0,2.8259271035809177
2009-11-23,2.946841262295121,2.201998595827613,3.3899683728253036,2.946841262295121,2.946841262295121,-0.1311234819192223,-0.1311234819192223,-0.1311234819192223,-0.1311234819192223,-0.1311234819192223,-0.1311234819192223,0.0,0.0,0.0,2.8157177803758984
2009-11-30,2.9498959424105453,2.2102962463885825,3.3626971063308613,2.9498959424105453,2.9498959424105453,-0.14504240253586137,-0.14504240253586137,-0.14504240253586137,-0.14504240253586137,-0.14504240253586137,-0.14504240253586137,0.0,0.0,0.0,2.804853539874684
2009-12-07,2.9529506225259707,2.2421725190822754,3.307441676285963,2.9529506225259707,2.9529506225259707,-0.16147331442137144,-0.16147331442137144,-0.16147331442137144,-0.16147331442137144,-0.16147331442137144,-0.16147331442137144,0.0,0.0,0.0,2.791477308104599
2009-12-14,2.9560053026413957,2.213514584088941,3.3512112979796376,2.9560053026413957,2.9560053026413957,-0.1766884024512884,-0.1766884024512884,-0.1766884024512884,-0.1766884024512884,-0.1766884024512884,-0.1766884024512884,0.0,0.0,0.0,2.7793169001901075
2009-12-21,2.959059982756821,2.1893309045207867,3.337413634860202,2.959059982756821,2.959059982756821,-0.18434103627300794,-0.18434103627300794,-0.18434103627300794,-0.18434103627300794,-0.18434103627300794,-0.18434103627300794,0.0,0.0,0.0,2.774718946483813
2009-12-28,2.962114662872246,2.1828913121905242,3.331036614770323,2.962114662872246,2.962114662872246,-0.18113021311419153,-0.18113021311419153,-0.18113021311419153,-0.18113021311419153,-0.18113021311419153,-0.18113021311419153,0.0,0.0,0.0,2.7809844497580545
2010-01-04,2.9651693429876715,2.201322815261548,3.3664266772586227,2.9651693429876715,2.9651693429876715,-0.17000224507143744,-0.17000224507143744,-0.17000224507143744,-0.17000224507143744,-0.17000224507143744,-0.17000224507143744,0.0,0.0,0.0,2.795167097916234
2010-01-11,2.968224023103096,2.2382592855122674,3.4008081515780844,2.968224023103096,2.968224023103096,-0.1581430898155805,-0.1581430898155805,-0.1581430898155805,-0.1581430898155805,-0.1581430898155805,-0.1581430898155805,0.0,0.0,0.0,2.8100809332875154
2010-01-18,2.9712787032185215,2.236957572376041,3.383282297557083,2.9712787032185215,2.9712787032185215,-0.15153981093783403,-0.15153981093783403,-0.15153981093783403,-0.15153981093783403,-0.15153981093783403,-0.15153981093783403,0.0,0.0,0.0,2.8197388922806876
2010-01-25,2.974333383333946,2.264665138019154,3.4000020093347336,2.974333383333946,2.974333383333946,-0.15049684616221948,-0.15049684616221948,-0.15049684616221948,-0.15049684616221948,-0.15049684616221948,-0.15049684616221948,0.0,0.0,0.0,2.8238365371717267
2010-02-01,2.977388063449371,2.2855696928423095,3.3910536415978454,2.977388063449371,2.977388063449371,-0.1494487896303728,-0.1494487896303728,-0.1494487896303728,-0.1494487896303728,-0.1494487896303728,-0.1494487896303728,0.0,0.0,0.0,2.8279392738189983
2010-02-08,2.9804427435647964,2.2470444281474315,3.417355621551786,2.9804427435647964,2.9804427435647964,-0.14104265109571357,-0.14104265109571357,-0.14104265109571357,-0.14104265109571357,-0.14104265109571357,-0.14104265109571357,0.0,0.0,0.0,2.839400092469083
2010-02-15,2.9834974236802214,2.249140293512662,3.432568574167368,2.9834974236802214,2.9834974236802214,-0.12140727768437935,-0.12140727768437935,-0.12140727768437935,-0.12140727768437935,-0.12140727768437935,-0.12140727768437935,0.0,0.0,0.0,2.862090145995842
