ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-02-08,3.4076865670084624,2.65059449782601,3.773687057129934,3.4076865670084624,3.4076865670084624,-0.21388864565157797,-0.21388864565157797,-0.21388864565157797,-0.21388864565157797,-0.21388864565157797,-0.21388864565157797,0.0,0.0,0.0,3.1937979213568846
2021-02-15,3.409598855350487,2.640347966948383,3.768139198080098,3.409598855350487,3.409598855350487,-0.18830076809895852,-0.18830076809895852,-0.18830076809895852,-0.18830076809895852,-0.18830076809895852,-0.18830076809895852,0.0,0.0,0.0,3.221298087251528
2021-02-22,3.411511143692511,2.6960916778662094,3.8203687469373517,3.411511143692511,3.411511143692511,-0.14985168104138524,-0.14985168104138524,-0.14985168104138524,-0.14985168104138524,-0.14985168104138524,-0.14985168104138524,0.0,0.0,0.0,3.261659462651126
2021-03-01,3.4134234320345356,2.7548485923591426,3.8485351143849496,3.4134234320345356,3.4134234320345356,-0.1054268153997502,-0.1054268153997502,-0.1054268153997502,-0.1054268153997502,-0.1054268153997502,-0.1054268153997502,0.0,0.0,0.0,3.307996616634785
2021-03-08,3.41533572037656,2.800408115771846,3.9308770486859634,3.41533572037656,3.41533572037656,-0.06370302924908255,-0.06370302924908255,-0.06370302924908255,-0.06370302924908255,-0.06370302924908255,-0.06370302924908255,0.0,0.0,0.0,3.3516326911274774
2021-03-15,3.4172480087185853,2.819459925029283,3.9334153919697292,3.4172480087185853,3.4172480087185853,-0.03030310278189824,-0.03030310278189824,-0.03030310278189824,-0.03030310278189824,-0.03030310278189824,-0.03030310278189824,0.0,0.0,0.0,3.386944905936687
2021-03-22,3.4191602970606096,2.8261495457886854,4.00091685070515,3.4191602970606096,3.4191602970606096,-0.005154974822873569,-0.005154974822873569,-0.005154974822873569,-0.005154974822873569,-0.005154974822873569,-0.005154974822873569,0.0,0.0,0.0,3.414005322237736
2021-03-29,3.421072585402634,2.8741769117507228,3.9809066227914625,3.421072585402634,3.421072585402634,0.015920829142833055,0.015920829142833055,0.015920829142833055,0.015920829142833055,0.015920829142833055,0.015920829142833055,0.0,0.0,0.0,3.436993414545467
2021-04-05,3.422984873744658,2.902061820515433,3.9986995409734867,3.422984873744658,3.422984873744658,0.037018661005934685,0.037018661005934685,0.037018661005934685,0.037018661005934685,0.037018661005934685,0.037018661005934685,0.0,0.0,0.0,3.4600035347505926
2021-04-12,3.4248971620866824,2.8942279602583323,4.113642117555403,3.4248971620866824,3.4248971620866824,0.05923261687456677,0.05923261687456677,0.05923261687456677,0.05923261687456677,0.05923261687456677,0.05923261687456677,0.0,0.0,0.0,3.484129778961249
2021-04-19,3.4268094504287068,2.8916665927718976,4.038225081728558,3.4268094504287068,3.4268094504287068,0.08122258320774092,0.08122258320774092,0.08122258320774092,0.08122258320774092,0.08122258320774092,0.08122258320774092,0.0,0.0,0.0,3.508032033636448
2021-04-26,3.4287217387707316,2.9727173627578414,4.087004998188586,3.4287217387707316,3.4287217387707316,0.10165361183705889,0.10165361183705889,0.10165361183705889,0.10165361183705889,0.10165361183705889,0.10165361183705889,0.0,0.0,0.0,3.5303753506077906
2021-05-03,3.4306340271127564,3.000336250488657,4.128664408964821,3.4306340271127564,3.4306340271127564,0.12029457866061198,0.12029457866061198,0.12029457866061198,0.12029457866061198,0.12029457866061198,0.12029457866061198,0.0,0.0,0.0,3.550928605773368
2021-05-10,3.432546315454781,2.990499988808865,4.133338518276968,3.432546315454781,3.432546315454781,0.13685696737102312,0.13685696737102312,0.13685696737102312,0.13685696737102312,0.13685696737102312,0.13685696737102312,0.0,0.0,0.0,3.569403282825804
2021-05-17,3.4344586037968052,3.071021702900132,4.158731454058402,3.4344586037968052,3.4344586037968052,0.1497842681295001,0.1497842681295001,0.1497842681295001,0.1497842681295001,0.1497842681295001,0.1497842681295001,0.0,0.0,0.0,3.5842428719263055
2021-05-24,3.4363708921388296,3.019941095403259,4.125993575033722,3.4363708921388296,3.4363708921388296,0.15716297286567416,0.15716297286567416,0.15716297286567416,0.15716297286567416,0.15716297286567416,0.15716297286567416,0.0,0.0,0.0,3.593533865004504
2021-05-31,3.438283180480854,3.040009011328466,4.14968520074692,3.438283180480854,3.438283180480854,0.15886586011918422,0.15886586011918422,0.15886586011918422,0.15886586011918422,0.15886586011918422,0.15886586011918422,0.0,0.0,0.0,3.5971490406000384
2021-06-07,3.4401954688228784,3.0245486215350708,4.1244027277850694,3.4401954688228784,3.4401954688228784,0.15708129926369263,0.15708129926369263,0.15708129926369263,0.15708129926369263,0.15708129926369263,0.15708129926369263,0.0,0.0,0.0,3.597276768086571
2021-06-14,3.4421077571649032,3.027846337319173,4.164710276561678,3.4421077571649032,3.4421077571649032,0.1542625081513634,0.1542625081513634,0.1542625081513634,0.1542625081513634,0.1542625081513634,0.1542625081513634,0.0,0.0,0.0,3.5963702653162666
2021-06-21,3.4440200455069276,3.0656975226086165,4.110533955176926,3.4440200455069276,3.4440200455069276,0.15090587034731182,0.15090587034731182,0.15090587034731182,0.15090587034731182,0.15090587034731182,0.15090587034731182,0.0,0.0,0.0,3.5949259158542395
2021-06-28,3.445932333848952,2.9961641923371602,4.098273096130344,3.445932333848952,3.445932333848952,0.1459391819353523,0.1459391819353523,0.1459391819353523,0.1459391819353523,0.1459391819353523,0.1459391819353523,0.0,0.0,0.0,3.5918715157843044
2021-07-05,3.4478446221909764,3.0605913715469355,4.185840863548482,3.4478446221909764,3.4478446221909764,0.13915360199195037,0.13915360199195037,0.13915360199195037,0.13915360199195037,0.13915360199195037,0.13915360199195037,0.0,0.0,0.0,3.586998224182927
2021-07-12,3.449756910533001,2.939993770473234,4.137389837345331,3.449756910533001,3.449756910533001,0.1323188052388609,0.1323188052388609,0.1323188052388609,0.1323188052388609,0.1323188052388609,0.1323188052388609,0.0,0.0,0.0,3.582075715771862
2021-07-19,3.451669198875025,3.030203575826365,4.151441046829704,3.451669198875025,3.451669198875025,0.12722874667404224,0.12722874667404224,0.12722874667404224,0.12722874667404224,0.12722874667404224,0.12722874667404224,0.0,0.0,0.0,3.5788979455490675
2021-07-26,3.4535814872170496,3.045863632216211,4.118371944055038,3.4535814872170496,3.4535814872170496,0.12313485434583857,0.12313485434583857,0.12313485434583857,0.12313485434583857,0.12313485434583857,0.12313485434583857,0.0,0.0,0.0,3.576716341562888
2021-08-02,3.4554937755590744,3.0147441480015846,4.110760951729353,3.4554937755590744,3.4554937755590744,0.11732104032406689,0.11732104032406689,0.11732104032406689,0.11732104032406689,0.11732104032406689,0.11732104032406689,0.0,0.0,0.0,3.572814815883141
2021-08-09,3.457406063901099,2.972207874898435,4.143139351943474,3.4574060639010984,3.4574060639010984,0.10880050211479958,0.10880050211479958,0.10880050211479958,0.10880050211479958,0.10880050211479958,0.10880050211479958,0.0,0.0,0.0,3.5662065660158984
2021-08-16,3.4593183522431232,2.95233148229717,4.115476902223979,3.4593183522431232,3.4593183522431232,0.10069952723338091,0.10069952723338091,0.10069952723338091,0.10069952723338091,0.10069952723338091,0.10069952723338091,0.0,0.0,0.0,3.5600178794765043
2021-08-22,3.4609574565362866,3.019301584733625,4.1347907173264185,3.4609574565362866,3.4609574565362866,0.09770538251185981,0.09770538251185981,0.09770538251185981,0.09770538251185981,0.09770538251185981,0.09770538251185981,0.0,0.0,0.0,3.5586628390481465
2021-08-29,3.462869744878312,2.969262715165587,4.102032424385256,3.462869744878312,3.462869744878312,0.09991599234986569,0.09991599234986569,0.09991599234986569,0.09991599234986569,0.09991599234986569,0.09991599234986569,0.0,0.0,0.0,3.5627857372281775
2021-09-05,3.464782033220336,2.9667553769219066,4.136100425437717,3.4646452028572123,3.464782033220336,0.10368944891601455,0.10368944891601455,0.10368944891601455,0.10368944891601455,0.10368944891601455,0.10368944891601455,0.0,0.0,0.0,3.5684714821363506
2021-09-12,3.4666943215623602,3.004027713325802,4.155706173692255,3.4662760254007607,3.4667836904557414,0.10155232635726488,0.10155232635726488,0.10155232635726488,0.10155232635726488,0.10155232635726488,0.10155232635726488,0.0,0.0,0.0,3.5682466479196253
2021-09-19,3.468606609904385,2.966418488828551,4.097177902620404,3.467418786474143,3.469522658305171,0.08975793616241388,0.08975793616241388,0.08975793616241388,0.08975793616241388,0.08975793616241388,0.08975793616241388,0.0,0.0,0.0,3.558364546066799
2021-09-26,3.470518898246409,3.0296690411523164,4.0691117343427035,3.468810648509618,3.47270787202971,0.07128827018754319,0.07128827018754319,0.07128827018754319,0.07128827018754319,0.07128827018754319,0.07128827018754319,0.0,0.0,0.0,3.541807168433952
2021-10-03,3.472431186588434,2.9504798540742305,4.069122930528091,3.469130732565617,3.475915240105764,0.05208871318930052,0.05208871318930052,0.05208871318930052,0.05208871318930052,0.05208871318930052,0.05208871318930052,0.0,0.0,0.0,3.5245198997777343
2021-10-10,3.474343474930458,2.95582585778093,4.0555932079756225,3.4697404428817586,3.478851669226376,0.03482781833900977,0.03482781833900977,0.03482781833900977,0.03482781833900977,0.03482781833900977,0.03482781833900977,0.0,0.0,0.0,3.5091712932694676
2021-10-17,3.476255763272483,2.954233429947769,4.019641276576223,3.4695651172965905,3.482136684431826,0.017033016778700068,0.017033016778700068,0.017033016778700068,0.017033016778700068,0.017033016778700068,0.017033016778700068,0.0,0.0,0.0,3.4932887800511834
