ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2003-05-26,1.5576616858671626,1.1750085824200978,2.3906412763750122,1.5576616858671626,1.5576616858671626,0.22491451905170862,0.22491451905170862,0.22491451905170862,0.22491451905170862,0.22491451905170862,0.22491451905170862,0.0,0.0,0.0,1.7825762049188711
2003-06-02,1.5647204274920576,1.1854240458894656,2.438674253064802,1.5647204274920576,1.5647204274920576,0.22155762016360842,0.22155762016360842,0.22155762016360842,0.22155762016360842,0.22155762016360842,0.22155762016360842,0.0,0.0,0.0,1.7862780476556661
2003-06-09,1.5717791691169527,1.141906215403193,2.4499594708012986,1.5717791691169527,1.5717791691169527,0.21101427517566856,0.21101427517566856,0.21101427517566856,0.21101427517566856,0.21101427517566856,0.21101427517566856,0.0,0.0,0.0,1.7827934442926212
2003-06-16,1.5788379107418478,1.129630973977589,2.3863654296765056,1.5788379107418478,1.5788379107418478,0.20080873021228818,0.20080873021228818,0.20080873021228818,0.20080873021228818,0.20080873021228818,0.20080873021228818,0.0,0.0,0.0,1.779646640954136
2003-06-23,1.5858966523667428,1.1232220901730587,2.4046905902356026,1.5858966523667428,1.5858966523667428,0.19297336512255206,0.19297336512255206,0.19297336512255206,0.19297336512255206,0.19297336512255206,0.19297336512255206,0.0,0.0,0.0,1.7788700174892949
2003-06-30,1.5929553939916377,1.1843943725310369,2.406022782129348,1.5929553939916377,1.5929553939916377,0.1852975569405299,0.1852975569405299,0.1852975569405299,0.1852975569405299,0.1852975569405299,0.1852975569405299,0.0,0.0,0.0,1.7782529509321676
2003-07-07,1.6000141356165327,1.1733142880570744,2.4347120481120603,1.6000141356165327,1.6000141356165327,0.17676972772130517,0.17676972772130517,0.17676972772130517,0.17676972772130517,0.17676972772130517,0.17676972772130517,0.0,0.0,0.0,1.7767838633378379
2003-07-14,1.6070728772414278,1.18163708081056,2.3722705491477774,1.6070728772414278,1.6070728772414278,0.16998123721947428,0.16998123721947428,0.16998123721947428,0.16998123721947428,0.16998123721947428,0.16998123721947428,0.0,0.0,0.0,1.777054114460902
2003-07-21,1.6141316188663228,1.1549318639320059,2.4115426652311736,1.6141316188663228,1.6141316188663228,0.16763410584946942,0.16763410584946942,0.16763410584946942,0.16763410584946942,0.16763410584946942,0.16763410584946942,0.0,0.0,0.0,1.7817657247157923
2003-07-28,1.621190360491218,1.1629570966261622,2.4039694724680256,1.621190360491218,1.621190360491218,0.1681225581784935,0.1681225581784935,0.1681225581784935,0.1681225581784935,0.1681225581784935,0.1681225581784935,0.0,0.0,0.0,1.7893129186697114
2003-08-04,1.628249102116113,1.1851426946554595,2.4428214895675104,1.628249102116113,1.628249102116113,0.1665070302460354,0.1665070302460354,0.1665070302460354,0.1665070302460354,0.1665070302460354,0.1665070302460354,0.0,0.0,0.0,1.7947561323621484
2003-08-11,1.635307843741008,1.1278338644555181,2.4028995868704723,1.635307843741008,1.635307843741008,0.16026695071495223,0.16026695071495223,0.16026695071495223,0.16026695071495223,0.16026695071495223,0.16026695071495223,0.0,0.0,0.0,1.7955747944559604
2003-08-18,1.642366585365903,1.149731871690071,2.4713070831904287,1.642366585365903,1.642366585365903,0.15271502670166656,0.15271502670166656,0.15271502670166656,0.15271502670166656,0.15271502670166656,0.15271502670166656,0.0,0.0,0.0,1.7950816120675697
2003-08-25,1.6494253269907981,1.1477295314103595,2.4162964778900324,1.6494253269907981,1.6494253269907981,0.14928485111119486,0.14928485111119486,0.14928485111119486,0.14928485111119486,0.14928485111119486,0.14928485111119486,0.0,0.0,0.0,1.798710178101993
2003-09-01,1.656484068615693,1.1922339226863898,2.384546128492451,1.656484068615693,1.656484068615693,0.150539243275586,0.150539243275586,0.150539243275586,0.150539243275586,0.150539243275586,0.150539243275586,0.0,0.0,0.0,1.807023311891279
2003-09-08,1.6635428102405878,1.1715379842834115,2.4265543924992485,1.6635428102405878,1.6635428102405878,0.15012504673794094,0.15012504673794094,0.15012504673794094,0.15012504673794094,0.15012504673794094,0.15012504673794094,0.0,0.0,0.0,1.8136678569785287
2003-09-15,1.6706015518654829,1.1901645058048973,2.4396839362233114,1.6706015518654829,1.6706015518654829,0.14041618247425589,0.14041618247425589,0.14041618247425589,0.14041618247425589,0.14041618247425589,0.14041618247425589,0.0,0.0,0.0,1.8110177343397387
2003-09-22,1.677660293490378,1.151519250767881,2.4432529808344707,1.677660293490378,1.677660293490378,0.1196453462303617,0.1196453462303617,0.1196453462303617,0.1196453462303617,0.1196453462303617,0.1196453462303617,0.0,0.0,0.0,1.7973056397207396
2003-09-29,1.684719035115273,1.1409361330753023,2.3883322373421447,1.684719035115273,1.684719035115273,0.09264295216952105,0.09264295216952105,0.09264295216952105,0.09264295216952105,0.09264295216952105,0.09264295216952105,0.0,0.0,0.0,1.777361987284794
2003-10-06,1.691777776740168,1.166210212948775,2.397715948902988,1.691777776740168,1.691777776740168,0.06486470140393986,0.06486470140393986,0.06486470140393986,0.06486470140393986,0.06486470140393986,0.06486470140393986,0.0,0.0,0.0,1.756642478144108
2003-10-13,1.698836518365063,1.0955515348281661,2.3575010190617998,1.698836518365063,1.698836518365063,0.03706232355832549,0.03706232355832549,0.03706232355832549,0.03706232355832549,0.03706232355832549,0.03706232355832549,0.0,0.0,0.0,1.7358988419233885
2003-10-20,1.7058952599899582,1.0310638165454713,2.308897576649366,1.7058952599899582,1.7058952599899582,0.00662482743011421,0.00662482743011421,0.00662482743011421,0.00662482743011421,0.00662482743011421,0.00662482743011421,0.0,0.0,0.0,1.7125200874200723
2003-10-27,1.712954001614853,1.0582683465581262,2.3126866513754134,1.712954001614853,1.712954001614853,-0.026821411690649756,-0.026821411690649756,-0.026821411690649756,-0.026821411690649756,-0.026821411690649756,-0.026821411690649756,0.0,0.0,0.0,1.6861325899242032
2003-11-03,1.720012743239748,1.0423212000639177,2.313949081772412,1.720012743239748,1.720012743239748,-0.05913390820492165,-0.05913390820492165,-0.05913390820492165,-0.05913390820492165,-0.05913390820492165,-0.05913390820492165,0.0,0.0,0.0,1.6608788350348265
2003-11-10,1.7270714848646431,1.0576356298520238,2.2816447696836164,1.7270714848646431,1.7270714848646431,-0.08598995561278171,-0.08598995561278171,-0.08598995561278171,-0.08598995561278171,-0.08598995561278171,-0.08598995561278171,0.0,0.0,0.0,1.6410815292518615
2003-11-17,1.7341302264895382,0.9927455677728799,2.2100742338586037,1.7341302264895382,1.7341302264895382,-0.1087301128409916,-0.1087301128409916,-0.1087301128409916,-0.1087301128409916,-0.1087301128409916,-0.1087301128409916,0.0,0.0,0.0,1.6254001136485465
2003-11-24,1.7411889681144332,0.9655887596505085,2.2109862565187144,1.7411889681144332,1.7411889681144332,-0.13427801723520127,-0.13427801723520127,-0.13427801723520127,-0.13427801723520127,-0.13427801723520127,-0.13427801723520127,0.0,0.0,0.0,1.6069109508792319
2003-12-01,1.7482477097393283,0.9981917570029546,2.2173054734780586,1.7482477097393283,1.7482477097393283,-0.16826064860108655,-0.16826064860108655,-0.16826064860108655,-0.16826064860108655,-0.16826064860108655,-0.16826064860108655,0.0,0.0,0.0,1.5799870611382418
2003-12-08,1.7553064513642234,0.9576420283700806,2.1583719770129077,1.7553064513642234,1.7553064513642234,-0.2082524721260425,-0.2082524721260425,-0.2082524721260425,-0.2082524721260425,-0.2082524721260425,-0.2082524721260425,0.0,0.0,0.0,1.5470539792381808
2003-12-15,1.7623651929891184,0.9446130729798408,2.093893490553741,1.7623651929891184,1.7623651929891184,-0.24428861398053353,-0.24428861398053353,-0.24428861398053353,-0.24428861398053353,-0.24428861398053353,-0.24428861398053353,0.0,0.0,0.0,1.5180765790085848
2003-12-22,1.7694239346140135,0.8846211777151695,2.124208834210757,1.7694239346140135,1.7694239346140135,-0.2664638537968668,-0.2664638537968668,-0.2664638537968668,-0.2664638537968668,-0.2664638537968668,-0.2664638537968668,0.0,0.0,0.0,1.5029600808171466
2003-12-29,1.7764826748389781,0.926317859035298,2.0837901794572757,1.7764826748389781,1.7764826748389781,-0.2726745168487151,-0.2726745168487151,-0.2726745168487151,-0.2726745168487151,-0.2726745168487151,-0.2726745168487151,0.0,0.0,0.0,1.5038081579902631
2004-01-05,1.783541415063943,0.8534824011243606,2.094595732143262,1.783541415063943,1.783541415063943,-0.2699705027527173,-0.2699705027527173,-0.2699705027527173,-0.2699705027527173,-0.2699705027527173,-0.2699705027527173,0.0,0.0,0.0,1.5135709123112258
2004-01-12,1.790600155288908,0.9192274308560189,2.1523310911434193,1.790600155288908,1.790600155288908,-0.2690283955615214,-0.2690283955615214,-0.2690283955615214,-0.2690283955615214,-0.2690283955615214,-0.2690283955615214,0.0,0.0,0.0,1.5215717597273866
2004-01-19,1.7976588955138728,0.9174038130886453,2.1499718322202255,1.7976588955138728,1.7976588955138728,-0.2764463573997698,-0.2764463573997698,-0.2764463573997698,-0.2764463573997698,-0.2764463573997698,-0.2764463573997698,0.0,0.0,0.0,1.521212538114103
2004-01-26,1.8047176357388375,0.8839609439322156,2.1651661637423945,1.8047176357388375,1.8047176357388375,-0.29004846966647074,-0.29004846966647074,-0.29004846966647074,-0.29004846966647074,-0.29004846966647074,-0.29004846966647074,0.0,0.0,0.0,1.5146691660723668
2004-02-02,1.8117763759638026,0.8845170915674928,2.105403904330341,1.8117763759638026,1.8117763759638026,-0.2996301403161648,-0.2996301403161648,-0.2996301403161648,-0.2996301403161648,-0.2996301403161648,-0.2996301403161648,0.0,0.0,0.0,1.5121462356476378
2004-02-09,1.8188351161887673,0.9182545065842042,2.1506417010285888,1.8188351161887673,1.8188351161887673,-0.2925951679967413,-0.2925951679967413,-0.2925951679967413,-0.2925951679967413,-0.2925951679967413,-0.2925951679967413,0.0,0.0,0.0,1.526239948192026
2004-02-16,1.8258938564137321,0.9494228546768365,2.207693322524976,1.8258938564137321,1.8258938564137321,-0.2616709520186109,-0.2616709520186109,-0.2616709520186109,-0.2616709520186109,-0.2616709520186109,-0.2616709520186109,0.0,0.0,0.0,1.5642229043951212
2004-02-23,1.8329525966386968,0.963398225251837,2.2493196735724834,1.8329525966386968,1.8329525966386968,-0.21025223731399878,-0.21025223731399878,-0.21025223731399878,-0.21025223731399878,-0.21025223731399878,-0.21025223731399878,0.0,0.0,0.0,1.622700359324698
2004-03-01,1.840011336863662,1.1013319594508932,2.322788638353067,1.840011336863662,1.840011336863662,-0.15128420433743908,-0.15128420433743908,-0.15128420433743908,-0.15128420433743908,-0.15128420433743908,-0.15128420433743908,0.0,0.0,0.0,1.6887271325262228
2004-03-08,1.8470700770886266,1.0929755918079405,2.371574544616136,1.8470700770886266,1.8470700770886266,-0.09951560407796445,-0.09951560407796445,-0.09951560407796445,-0.09951560407796445,-0.09951560407796445,-0.09951560407796445,0.0,0.0,0.0,1.7475544730106622
2004-03-15,1.8541288173135912,1.1533103660879616,2.3993816648730215,1.8541288173135912,1.8541288173135912,-0.06246533031254843,-0.06246533031254843,-0.06246533031254843,-0.06246533031254843,-0.06246533031254843,-0.06246533031254843,0.0,0.0,0.0,1.7916634870010428
2004-03-22,1.8611875575385561,1.200665109525717,2.430998782488068,1.8611875575385561,1.8611875575385561,-0.03721003491483195,-0.03721003491483195,-0.03721003491483195,-0.03721003491483195,-0.03721003491483195,-0.03721003491483195,0.0,0.0,0.0,1.8239775226237243
2004-03-29,1.868246297763521,1.2456545044786755,2.4554522638208707,1.868246297763521,1.868246297763521,-0.015208261602909359,-0.015208261602909359,-0.015208261602909359,-0.015208261602909359,-0.015208261602909359,-0.015208261602909359,0.0,0.0,0.0,1.8530380361606116
2004-04-05,1.875305037988486,1.309776923799728,2.517515706805141,1.875305037988486,1.875305037988486,0.009991744740680746,0.009991744740680746,0.009991744740680746,0.009991744740680746,0.009991744740680746,0.009991744740680746,0.0,0.0,0.0,1.8852967827291667
