ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-03-17,3.443250151392027,2.7176474461189337,4.035822084965418,3.443250151392027,3.443250151392027,-0.06903192465138223,-0.06903192465138223,-0.06903192465138223,-0.06903192465138223,-0.06903192465138223,-0.06903192465138223,0.0,0.0,0.0,3.3742182267406444
2014-03-24,3.436753737167743,2.7851077799486545,4.013807784459303,3.436753737167743,3.436753737167743,-0.041882232299862585,-0.041882232299862585,-0.041882232299862585,-0.041882232299862585,-0.041882232299862585,-0.041882232299862585,0.0,0.0,0.0,3.39487150486788
2014-03-31,3.4302573229434574,2.7672652637480186,4.076528723544569,3.4302573229434574,3.4302573229434574,-0.01730129101763093,-0.01730129101763093,-0.01730129101763093,-0.01730129101763093,-0.01730129101763093,-0.01730129101763093,0.0,0.0,0.0,3.4129560319258263
2014-04-07,3.4237609087191734,2.828126986247031,4.0760691509262195,3.4237609087191734,3.4237609087191734,0.008076302168256924,0.008076302168256924,0.008076302168256924,0.008076302168256924,0.008076302168256924,0.008076302168256924,0.0,0.0,0.0,3.4318372108874304
2014-04-14,3.41726449449489,2.8204171907474533,4.002835986096229,3.41726449449489,3.41726449449489,0.03353026939436205,0.03353026939436205,0.03353026939436205,0.03353026939436205,0.03353026939436205,0.03353026939436205,0.0,0.0,0.0,3.450794763889252
2014-04-21,3.410768080270605,2.8431502669447704,4.077119994269796,3.410768080270605,3.410768080270605,0.056322117252355045,0.056322117252355045,0.056322117252355045,0.056322117252355045,0.056322117252355045,0.056322117252355045,0.0,0.0,0.0,3.46709019752296
2014-04-28,3.4042716660463204,2.838729695642899,4.113611424696901,3.4042716660463204,3.4042716660463204,0.07675170874229188,0.07675170874229188,0.07675170874229188,0.07675170874229188,0.07675170874229188,0.07675170874229188,0.0,0.0,0.0,3.481023374788612
2014-05-05,3.3977752518220354,2.9126033736936026,4.136426605445321,3.3977752518220354,3.3977752518220354,0.09930805339989053,0.09930805339989053,0.09930805339989053,0.09930805339989053,0.09930805339989053,0.09930805339989053,0.0,0.0,0.0,3.497083305221926
2014-05-12,3.391278837597751,2.928757840629812,4.162011148080513,3.391278837597751,3.391278837597751,0.1274955467148628,0.1274955467148628,0.1274955467148628,0.1274955467148628,0.1274955467148628,0.1274955467148628,0.0,0.0,0.0,3.518774384312614
2014-05-19,3.384782423373468,2.8359098372843476,4.147476473921344,3.384782423373468,3.384782423373468,0.15813383712608858,0.15813383712608858,0.15813383712608858,0.15813383712608858,0.15813383712608858,0.15813383712608858,0.0,0.0,0.0,3.5429162604995565
2014-05-26,3.3782860091491824,2.9348922309301515,4.1865186901948634,3.3782860091491824,3.3782860091491824,0.18250889097473455,0.18250889097473455,0.18250889097473455,0.18250889097473455,0.18250889097473455,0.18250889097473455,0.0,0.0,0.0,3.560794900123917
2014-06-02,3.3717895949248984,2.925548740298157,4.194480023276297,3.3717895949248984,3.3717895949248984,0.19406709511593764,0.19406709511593764,0.19406709511593764,0.19406709511593764,0.19406709511593764,0.19406709511593764,0.0,0.0,0.0,3.565856690040836
2014-06-09,3.365293180700613,2.936923760383298,4.18100883243793,3.365293180700613,3.365293180700613,0.19441119204720547,0.19441119204720547,0.19441119204720547,0.19441119204720547,0.19441119204720547,0.19441119204720547,0.0,0.0,0.0,3.5597043727478184
2014-06-16,3.358796766476329,2.9937355947104884,4.149931720596134,3.358796766476329,3.358796766476329,0.1909950389533905,0.1909950389533905,0.1909950389533905,0.1909950389533905,0.1909950389533905,0.1909950389533905,0.0,0.0,0.0,3.5497918054297193
2014-06-23,3.3523003522520454,2.9298252461170065,4.207512181555962,3.3523003522520454,3.3523003522520454,0.1894075250379872,0.1894075250379872,0.1894075250379872,0.1894075250379872,0.1894075250379872,0.1894075250379872,0.0,0.0,0.0,3.5417078772900323
2014-06-30,3.3458039380277604,2.94042140623769,4.190383833657393,3.3458039380277604,3.3458039380277604,0.18906847190477097,0.18906847190477097,0.18906847190477097,0.18906847190477097,0.18906847190477097,0.18906847190477097,0.0,0.0,0.0,3.5348724099325315
2014-07-07,3.339307523803476,2.9389944369481174,4.13256713500473,3.339307523803476,3.339307523803476,0.18647588934017184,0.18647588934017184,0.18647588934017184,0.18647588934017184,0.18647588934017184,0.18647588934017184,0.0,0.0,0.0,3.525783413143648
2014-07-14,3.332811109579192,2.888754993606581,4.116362642832986,3.332811109579192,3.332811109579192,0.18090327668523815,0.18090327668523815,0.18090327668523815,0.18090327668523815,0.18090327668523815,0.18090327668523815,0.0,0.0,0.0,3.51371438626443
2014-07-21,3.3263146953549065,2.8850923251305356,4.089478413483584,3.3263146953549065,3.3263146953549065,0.17516198991059473,0.17516198991059473,0.17516198991059473,0.17516198991059473,0.17516198991059473,0.17516198991059473,0.0,0.0,0.0,3.5014766852655015
2014-07-28,3.3198182811306225,2.83779313237661,4.167875467486743,3.3198182811306225,3.3198182811306225,0.1711897227511613,0.1711897227511613,0.1711897227511613,0.1711897227511613,0.1711897227511613,0.1711897227511613,0.0,0.0,0.0,3.4910080038817837
2014-08-04,3.313321866906338,2.847284438703958,4.114990015671863,3.313321866906338,3.313321866906338,0.16724032251836865,0.16724032251836865,0.16724032251836865,0.16724032251836865,0.16724032251836865,0.16724032251836865,0.0,0.0,0.0,3.4805621894247065
2014-08-11,3.306825452682054,2.870800063444094,4.094241792101421,3.306825452682054,3.306825452682054,0.16109341560861462,0.16109341560861462,0.16109341560861462,0.16109341560861462,0.16109341560861462,0.16109341560861462,0.0,0.0,0.0,3.4679188682906688
2014-08-18,3.30032903845777,2.7854792068804746,4.11002778200048,3.30032903845777,3.30032903845777,0.15504387405621795,0.15504387405621795,0.15504387405621795,0.15504387405621795,0.15504387405621795,0.15504387405621795,0.0,0.0,0.0,3.455372912513988
