ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-09-25,2.5186355704689363,2.0774324561707114,3.211790595908281,2.5186355704689363,2.5186355704689363,0.11673593669482,0.11673593669482,0.11673593669482,0.11673593669482,0.11673593669482,0.11673593669482,0.0,0.0,0.0,2.6353715071637565
2017-10-02,2.519111093356099,2.0376481762751175,3.1561879116646043,2.519111093356099,2.519111093356099,0.09222030505641332,0.09222030505641332,0.09222030505641332,0.09222030505641332,0.09222030505641332,0.09222030505641332,0.0,0.0,0.0,2.611331398412512
2017-10-09,2.519586616243261,1.9521792276307917,3.1198819715013597,2.519586616243261,2.519586616243261,0.06950610236931351,0.06950610236931351,0.06950610236931351,0.06950610236931351,0.06950610236931351,0.06950610236931351,0.0,0.0,0.0,2.5890927186125747
2017-10-16,2.5200621391304243,1.989785313935801,3.143149223707427,2.5200621391304243,2.5200621391304243,0.05086279218133511,0.05086279218133511,0.05086279218133511,0.05086279218133511,0.05086279218133511,0.05086279218133511,0.0,0.0,0.0,2.5709249313117595
2017-10-23,2.5205376620175866,1.940689680392749,3.1199321369398243,2.5205376620175866,2.5205376620175866,0.032631195927996855,0.032631195927996855,0.032631195927996855,0.032631195927996855,0.032631195927996855,0.032631195927996855,0.0,0.0,0.0,2.5531688579455833
2017-10-30,2.521013184904749,1.9352419825031437,3.111400925137026,2.521013184904749,2.521013184904749,0.010517746444664378,0.010517746444664378,0.010517746444664378,0.010517746444664378,0.010517746444664378,0.010517746444664378,0.0,0.0,0.0,2.531530931349413
2017-11-06,2.521488707791911,1.9495631527913957,3.0603599712344196,2.521488707791911,2.521488707791911,-0.015720004598289317,-0.015720004598289317,-0.015720004598289317,-0.015720004598289317,-0.015720004598289317,-0.015720004598289317,0.0,0.0,0.0,2.5057687031936218
2017-11-13,2.5219642306790733,1.8871157279122506,3.0458929603333034,2.5219642306790733,2.5219642306790733,-0.043140128921726084,-0.043140128921726084,-0.043140128921726084,-0.043140128921726084,-0.043140128921726084,-0.043140128921726084,0.0,0.0,0.0,2.4788241017573474
2017-11-20,2.5224397535662355,1.8882752739353985,3.0518973779283978,2.5224397535662355,2.5224397535662355,-0.06992426966587434,-0.06992426966587434,-0.06992426966587434,-0.06992426966587434,-0.06992426966587434,-0.06992426966587434,0.0,0.0,0.0,2.452515483900361
2017-11-27,2.522915276453398,1.7693057056797907,3.0092749209752725,2.522915276453398,2.522915276453398,-0.09734447259913913,-0.09734447259913913,-0.09734447259913913,-0.09734447259913913,-0.09734447259913913,-0.09734447259913913,0.0,0.0,0.0,2.425570803854259
2017-12-04,2.5233907993405604,1.8246547782411213,2.9763321271160725,2.5233907993405604,2.5233907993405604,-0.12721801697488108,-0.12721801697488108,-0.12721801697488108,-0.12721801697488108,-0.12721801697488108,-0.12721801697488108,0.0,0.0,0.0,2.3961727823656793
2017-12-11,2.5238663222277227,1.8157810875208842,2.960457006376573,2.5238663222277227,2.5238663222277227,-0.15844126568171946,-0.15844126568171946,-0.15844126568171946,-0.15844126568171946,-0.15844126568171946,-0.15844126568171946,0.0,0.0,0.0,2.365425056546003
2017-12-18,2.5243418451148854,1.7789407937086816,2.956935085900223,2.5243418451148854,2.5243418451148854,-0.18696623350218208,-0.18696623350218208,-0.18696623350218208,-0.18696623350218208,-0.18696623350218208,-0.18696623350218208,0.0,0.0,0.0,2.3373756116127034
2017-12-25,2.5248173680020476,1.7506864340859083,2.924727979929497,2.5248173680020476,2.5248173680020476,-0.2090259351521859,-0.2090259351521859,-0.2090259351521859,-0.2090259351521859,-0.2090259351521859,-0.2090259351521859,0.0,0.0,0.0,2.3157914328498617
2018-01-01,2.52529289088921,1.7354017066387175,2.884340240810933,2.52529289088921,2.52529289088921,-0.22367491201105713,-0.22367491201105713,-0.22367491201105713,-0.22367491201105713,-0.22367491201105713,-0.22367491201105713,0.0,0.0,0.0,2.3016179788781526
2018-01-08,2.525768413776372,1.7620482291361925,2.859547940939613,2.525768413776372,2.525768413776372,-0.23218324878408741,-0.23218324878408741,-0.23218324878408741,-0.23218324878408741,-0.23218324878408741,-0.23218324878408741,0.0,0.0,0.0,2.2935851649922845
2018-01-15,2.5262439366635343,1.7332204219214282,2.8637578006262854,2.5262439366635343,2.5262439366635343,-0.2359124077533778,-0.2359124077533778,-0.2359124077533778,-0.2359124077533778,-0.2359124077533778,-0.2359124077533778,0.0,0.0,0.0,2.2903315289101567
2018-01-22,2.526719459550697,1.7836676576714188,2.8606108467375706,2.526719459550697,2.526719459550697,-0.23550948359920756,-0.23550948359920756,-0.23550948359920756,-0.23550948359920756,-0.23550948359920756,-0.23550948359920756,0.0,0.0,0.0,2.2912099759514892
2018-01-29,2.5271949824378592,1.7577112697992145,2.8882756481578693,2.5271949824378592,2.5271949824378592,-0.23156438923412578,-0.23156438923412578,-0.23156438923412578,-0.23156438923412578,-0.23156438923412578,-0.23156438923412578,0.0,0.0,0.0,2.2956305932037333
2018-02-05,2.5276705053250215,1.7571464929747098,2.87938021371508,2.5276705053250215,2.5276705053250215,-0.22460729110788857,-0.22460729110788857,-0.22460729110788857,-0.22460729110788857,-0.22460729110788857,-0.22460729110788857,0.0,0.0,0.0,2.303063214217133
2018-02-12,2.5281460282121837,1.716668663431114,2.9435090493410603,2.5281460282121837,2.5281460282121837,-0.2137956875273138,-0.2137956875273138,-0.2137956875273138,-0.2137956875273138,-0.2137956875273138,-0.2137956875273138,0.0,0.0,0.0,2.3143503406848698
2018-02-19,2.528621551099347,1.8036587436194194,2.9591014564529154,2.528621551099347,2.528621551099347,-0.19650538570679696,-0.19650538570679696,-0.19650538570679696,-0.19650538570679696,-0.19650538570679696,-0.19650538570679696,0.0,0.0,0.0,2.33211616539255
