ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-12-09,2.377241024975777,1.5923536458033343,2.757756585702593,2.377241024975777,2.377241024975777,-0.18968276183682956,-0.18968276183682956,-0.18968276183682956,-0.18968276183682956,-0.18968276183682956,-0.18968276183682956,0.0,0.0,0.0,2.1875582631389476
2019-12-16,2.37710814671539,1.5959479242185228,2.7433280082770306,2.37710814671539,2.37710814671539,-0.19841007654742204,-0.19841007654742204,-0.19841007654742204,-0.19841007654742204,-0.19841007654742204,-0.19841007654742204,0.0,0.0,0.0,2.1786980701679677
2019-12-23,2.3769752684550025,1.5492737337130809,2.7584421836983757,2.3769752684550025,2.3769752684550025,-0.19467995978089733,-0.19467995978089733,-0.19467995978089733,-0.19467995978089733,-0.19467995978089733,-0.19467995978089733,0.0,0.0,0.0,2.1822953086741053
2019-12-30,2.376842390194615,1.6197451377509418,2.7559822931512445,2.376842390194615,2.376842390194615,-0.18292983836445853,-0.18292983836445853,-0.18292983836445853,-0.18292983836445853,-0.18292983836445853,-0.18292983836445853,0.0,0.0,0.0,2.1939125518301568
2020-01-06,2.376709511934228,1.6210764010433178,2.750574220038608,2.376709511934228,2.376709511934228,-0.1712769740740758,-0.1712769740740758,-0.1712769740740758,-0.1712769740740758,-0.1712769740740758,-0.1712769740740758,0.0,0.0,0.0,2.205432537860152
2020-01-13,2.3765766336738405,1.6299621009462395,2.8183466041281338,2.3765766336738405,2.3765766336738405,-0.16601636133025816,-0.16601636133025816,-0.16601636133025816,-0.16601636133025816,-0.16601636133025816,-0.16601636133025816,0.0,0.0,0.0,2.2105602723435824
2020-01-20,2.3764437554134528,1.5928993006412777,2.7405783917023445,2.3764437554134528,2.3764437554134528,-0.1673225883134914,-0.1673225883134914,-0.1673225883134914,-0.1673225883134914,-0.1673225883134914,-0.1673225883134914,0.0,0.0,0.0,2.2091211670999615
2020-01-27,2.376310877153066,1.5919999547277661,2.7419823348590042,2.376310877153066,2.376310877153066,-0.1694189858446081,-0.1694189858446081,-0.1694189858446081,-0.1694189858446081,-0.1694189858446081,-0.1694189858446081,0.0,0.0,0.0,2.206891891308458
2020-02-03,2.376177998892678,1.6244119420199756,2.758620192880471,2.376177998892678,2.376177998892678,-0.16471096601327778,-0.16471096601327778,-0.16471096601327778,-0.16471096601327778,-0.16471096601327778,-0.16471096601327778,0.0,0.0,0.0,2.2114670328794004
2020-02-10,2.3760451206322912,1.6081807278385516,2.8505057325389362,2.3760451206322912,2.3760451206322912,-0.14854318353455534,-0.14854318353455534,-0.14854318353455534,-0.14854318353455534,-0.14854318353455534,-0.14854318353455534,0.0,0.0,0.0,2.227501937097736
2020-02-17,2.3759122423719035,1.6478942271226642,2.8313720045114943,2.3759122423719035,2.3759122423719035,-0.12153002473768668,-0.12153002473768668,-0.12153002473768668,-0.12153002473768668,-0.12153002473768668,-0.12153002473768668,0.0,0.0,0.0,2.254382217634217
2020-02-24,2.3757793641115166,1.7436690315296297,2.919618575607698,2.3757793641115166,2.3757793641115166,-0.08874414951185602,-0.08874414951185602,-0.08874414951185602,-0.08874414951185602,-0.08874414951185602,-0.08874414951185602,0.0,0.0,0.0,2.2870352145996606
2020-03-02,2.375646485851129,1.7530690171426948,2.909400500902383,2.375646485851129,2.375646485851129,-0.05693842505695721,-0.05693842505695721,-0.05693842505695721,-0.05693842505695721,-0.05693842505695721,-0.05693842505695721,0.0,0.0,0.0,2.3187080607941715
2020-03-09,2.3755136075907415,1.721939165423675,2.940314923680203,2.3755136075907415,2.3755136075907415,-0.0313764431073777,-0.0313764431073777,-0.0313764431073777,-0.0313764431073777,-0.0313764431073777,-0.0313764431073777,0.0,0.0,0.0,2.3441371644833637
