ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-01-21,1.4513376710158246,0.5530616155762409,1.8039250906579927,1.4513376710158246,1.4513376710158246,-0.28708422369944525,-0.28708422369944525,-0.28708422369944525,-0.28708422369944525,-0.28708422369944525,-0.28708422369944525,0.0,0.0,0.0,1.1642534473163793
2002-01-28,1.4525682440377035,0.5215379661202936,1.8112091593512805,1.4525682440377035,1.4525682440377035,-0.2825699622501526,-0.2825699622501526,-0.2825699622501526,-0.2825699622501526,-0.2825699622501526,-0.2825699622501526,0.0,0.0,0.0,1.169998281787551
2002-02-04,1.4537988170595821,0.5629524320364955,1.8249415300312717,1.4537988170595821,1.4537988170595821,-0.2699346373862923,-0.2699346373862923,-0.2699346373862923,-0.2699346373862923,-0.2699346373862923,-0.2699346373862923,0.0,0.0,0.0,1.1838641796732898
2002-02-11,1.455029390081461,0.5870204510859002,1.8529523904959926,1.455029390081461,1.455029390081461,-0.2482570300490171,-0.2482570300490171,-0.2482570300490171,-0.2482570300490171,-0.2482570300490171,-0.2482570300490171,0.0,0.0,0.0,1.2067723600324438
2002-02-18,1.4562599631033397,0.5928739217378043,1.8764962160163583,1.4562599631033397,1.4562599631033397,-0.217531475874024,-0.217531475874024,-0.217531475874024,-0.217531475874024,-0.217531475874024,-0.217531475874024,0.0,0.0,0.0,1.2387284872293156
2002-02-25,1.4574905361252186,0.639240926266127,1.9477694870076934,1.4574905361252186,1.4574905361252186,-0.17921065898314095,-0.17921065898314095,-0.17921065898314095,-0.17921065898314095,-0.17921065898314095,-0.17921065898314095,0.0,0.0,0.0,1.2782798771420776
2002-03-04,1.4587211091470973,0.7731069023203133,1.9534825925587955,1.4587211091470973,1.4587211091470973,-0.13749926395465645,-0.13749926395465645,-0.13749926395465645,-0.13749926395465645,-0.13749926395465645,-0.13749926395465645,0.0,0.0,0.0,1.321221845192441
2002-03-11,1.4599516821689762,0.7687361107675453,1.9813968848490375,1.4599516821689762,1.4599516821689762,-0.09841490124499495,-0.09841490124499495,-0.09841490124499495,-0.09841490124499495,-0.09841490124499495,-0.09841490124499495,0.0,0.0,0.0,1.3615367809239813
2002-03-18,1.4611822551908549,0.7493222579932729,2.073291611956074,1.4611822551908549,1.4611822551908549,-0.06594665147937033,-0.06594665147937033,-0.06594665147937033,-0.06594665147937033,-0.06594665147937033,-0.06594665147937033,0.0,0.0,0.0,1.3952356037114846
2002-03-25,1.4624128282127338,0.7539914394891549,2.0710532937422617,1.4624128282127338,1.4624128282127338,-0.03911031554431469,-0.03911031554431469,-0.03911031554431469,-0.03911031554431469,-0.03911031554431469,-0.03911031554431469,0.0,0.0,0.0,1.4233025126684191
2002-04-01,1.4636434012346125,0.7890087390267005,2.151095335184258,1.4636434012346125,1.4636434012346125,-0.013768246740969572,-0.013768246740969572,-0.013768246740969572,-0.013768246740969572,-0.013768246740969572,-0.013768246740969572,0.0,0.0,0.0,1.4498751544936428
2002-04-08,1.4648739742564914,0.7991388213220479,2.107819945323092,1.4648739742564914,1.4648739742564914,0.012388671372437281,0.012388671372437281,0.012388671372437281,0.012388671372437281,0.012388671372437281,0.012388671372437281,0.0,0.0,0.0,1.4772626456289286
