ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-12-09,3.9413503911711123,3.2342264903551623,4.386292845073001,3.9413503911711123,3.9413503911711123,-0.13562470082416356,-0.13562470082416356,-0.13562470082416356,-0.13562470082416356,-0.13562470082416356,-0.13562470082416356,0.0,0.0,0.0,3.8057256903469487
2013-12-16,3.9350761697736996,3.2005529527972865,4.3923829070113465,3.9350761697736996,3.9350761697736996,-0.15026744457638397,-0.15026744457638397,-0.15026744457638397,-0.15026744457638397,-0.15026744457638397,-0.15026744457638397,0.0,0.0,0.0,3.7848087251973155
2013-12-23,3.9288019483762864,3.2017260711333786,4.380157358088811,3.9288019483762864,3.9288019483762864,-0.15678602042685755,-0.15678602042685755,-0.15678602042685755,-0.15678602042685755,-0.15678602042685755,-0.15678602042685755,0.0,0.0,0.0,3.772015927949429
2013-12-30,3.919640086296195,3.181264339407731,4.339087801671696,3.919640086296195,3.919640086296195,-0.156354948280947,-0.156354948280947,-0.156354948280947,-0.156354948280947,-0.156354948280947,-0.156354948280947,0.0,0.0,0.0,3.763285138015248
2014-01-06,3.910478224216103,3.1575082620269894,4.38059162812791,3.910478224216103,3.910478224216103,-0.15392524638893346,-0.15392524638893346,-0.15392524638893346,-0.15392524638893346,-0.15392524638893346,-0.15392524638893346,0.0,0.0,0.0,3.7565529778271696
2014-01-13,3.9013163621360123,3.1671799110227137,4.348207297044665,3.9013163621360123,3.9013163621360123,-0.1530151612120475,-0.1530151612120475,-0.1530151612120475,-0.1530151612120475,-0.1530151612120475,-0.1530151612120475,0.0,0.0,0.0,3.7483012009239647
2014-01-20,3.8921545000559203,3.1405291000453475,4.334783572192206,3.8921545000559203,3.8921545000559203,-0.15356127205081754,-0.15356127205081754,-0.15356127205081754,-0.15356127205081754,-0.15356127205081754,-0.15356127205081754,0.0,0.0,0.0,3.7385932280051026
2014-01-27,3.8829926379758297,3.1383598763003215,4.283273940128608,3.8829926379758297,3.8829926379758297,-0.15390142184973934,-0.15390142184973934,-0.15390142184973934,-0.15390142184973934,-0.15390142184973934,-0.15390142184973934,0.0,0.0,0.0,3.7290912161260903
2014-02-03,3.8738307758957378,3.1139222420881523,4.290042542905858,3.8738307758957378,3.8738307758957378,-0.15289237328922659,-0.15289237328922659,-0.15289237328922659,-0.15289237328922659,-0.15289237328922659,-0.15289237328922659,0.0,0.0,0.0,3.720938402606511
2014-02-10,3.864668913815647,3.0815620214779216,4.3119588083380425,3.864668913815647,3.864668913815647,-0.1493735853724775,-0.1493735853724775,-0.1493735853724775,-0.1493735853724775,-0.1493735853724775,-0.1493735853724775,0.0,0.0,0.0,3.71529532844317
2014-02-17,3.855507051735555,3.1567219409325284,4.296414817347026,3.855507051735555,3.855507051735555,-0.14101750774465424,-0.14101750774465424,-0.14101750774465424,-0.14101750774465424,-0.14101750774465424,-0.14101750774465424,0.0,0.0,0.0,3.714489543990901
2014-02-24,3.8463451896554637,3.1064209398611338,4.274417083404771,3.8463451896554637,3.8463451896554637,-0.1257867112144558,-0.1257867112144558,-0.1257867112144558,-0.1257867112144558,-0.1257867112144558,-0.1257867112144558,0.0,0.0,0.0,3.7205584784410077
