ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-01-23,2.4475941767208194,1.521747510339552,2.8737868002023905,2.4475941767208194,2.4475941767208194,-0.18634787465053435,-0.18634787465053435,-0.18634787465053435,-0.18634787465053435,-0.18634787465053435,-0.18634787465053435,0.0,0.0,0.0,2.261246302070285
2006-01-30,2.4531068683766915,1.6390192968250412,2.906835165943534,2.4531068683766915,2.4531068683766915,-0.18621642290874657,-0.18621642290874657,-0.18621642290874657,-0.18621642290874657,-0.18621642290874657,-0.18621642290874657,0.0,0.0,0.0,2.266890445467945
2006-02-06,2.4586195600325635,1.64412373485516,2.879687095967271,2.4586195600325635,2.4586195600325635,-0.1801976570859996,-0.1801976570859996,-0.1801976570859996,-0.1801976570859996,-0.1801976570859996,-0.1801976570859996,0.0,0.0,0.0,2.278421902946564
2006-02-13,2.4641322516884356,1.6770818636406084,2.9854863678536296,2.4641322516884356,2.4641322516884356,-0.16155427178525156,-0.16155427178525156,-0.16155427178525156,-0.16155427178525156,-0.16155427178525156,-0.16155427178525156,0.0,0.0,0.0,2.3025779799031842
2006-02-20,2.4696449433443077,1.6641816001112633,2.942546928754943,2.4696449433443077,2.4696449433443077,-0.1302636585640625,-0.1302636585640625,-0.1302636585640625,-0.1302636585640625,-0.1302636585640625,-0.1302636585640625,0.0,0.0,0.0,2.339381284780245
2006-02-27,2.47515763500018,1.795265766530896,3.019172167229144,2.47515763500018,2.47515763500018,-0.09277039871080721,-0.09277039871080721,-0.09277039871080721,-0.09277039871080721,-0.09277039871080721,-0.09277039871080721,0.0,0.0,0.0,2.3823872362893725
2006-03-06,2.480670326656052,1.7653863203393887,3.1074961988490135,2.480670326656052,2.480670326656052,-0.056930949885261546,-0.056930949885261546,-0.056930949885261546,-0.056930949885261546,-0.056930949885261546,-0.056930949885261546,0.0,0.0,0.0,2.4237393767707904
2006-03-13,2.4861830183119236,1.81515666018005,3.0927689298392056,2.4861830183119236,2.4861830183119236,-0.026507223969047308,-0.026507223969047308,-0.026507223969047308,-0.026507223969047308,-0.026507223969047308,-0.026507223969047308,0.0,0.0,0.0,2.459675794342876
2006-03-20,2.491695709967796,1.8701542930629422,3.157214834825956,2.491695709967796,2.491695709967796,5.3966687639473816e-05,5.3966687639473816e-05,5.3966687639473816e-05,5.3966687639473816e-05,5.3966687639473816e-05,5.3966687639473816e-05,0.0,0.0,0.0,2.4917496766554357
2006-03-27,2.4972084016236673,1.889870941037136,3.153150084666802,2.4972084016236673,2.4972084016236673,0.025971362829196817,0.025971362829196817,0.025971362829196817,0.025971362829196817,0.025971362829196817,0.025971362829196817,0.0,0.0,0.0,2.523179764452864
2006-04-03,2.50272109327954,1.9232877611023729,3.1984498074523904,2.50272109327954,2.50272109327954,0.05175590027382601,0.05175590027382601,0.05175590027382601,0.05175590027382601,0.05175590027382601,0.05175590027382601,0.0,0.0,0.0,2.554476993553366
2006-04-10,2.508233784935412,1.9509289553437512,3.268328237683014,2.508233784935412,2.508233784935412,0.07466501227417581,0.07466501227417581,0.07466501227417581,0.07466501227417581,0.07466501227417581,0.07466501227417581,0.0,0.0,0.0,2.582898797209588
2006-04-17,2.513746476591284,1.9569667995493232,3.2108703178308606,2.513746476591284,2.513746476591284,0.09216374359145965,0.09216374359145965,0.09216374359145965,0.09216374359145965,0.09216374359145965,0.09216374359145965,0.0,0.0,0.0,2.6059102201827438
2006-04-24,2.519259168247156,2.016546320182631,3.206744184720756,2.519259168247156,2.519259168247156,0.1051997535936343,0.1051997535936343,0.1051997535936343,0.1051997535936343,0.1051997535936343,0.1051997535936343,0.0,0.0,0.0,2.6244589218407905
2006-05-01,2.5247718599030278,1.9914030530584355,3.2711061990989925,2.5247718599030278,2.5247718599030278,0.11751800875953197,0.11751800875953197,0.11751800875953197,0.11751800875953197,0.11751800875953197,0.11751800875953197,0.0,0.0,0.0,2.6422898686625595
2006-05-08,2.5302845515589,2.090458399458117,3.3224578861352128,2.5302845515589,2.5302845515589,0.13181785838574134,0.13181785838574134,0.13181785838574134,0.13181785838574134,0.13181785838574134,0.13181785838574134,0.0,0.0,0.0,2.6621024099446413
2006-05-15,2.5357972432147724,2.0558240704620707,3.250188777259996,2.5357972432147724,2.5357972432147724,0.1469945828510784,0.1469945828510784,0.1469945828510784,0.1469945828510784,0.1469945828510784,0.1469945828510784,0.0,0.0,0.0,2.6827918260658508
2006-05-22,2.5413099348706436,2.0691000918383486,3.3356264983530792,2.541309934870643,2.541309934870643,0.15923579690597436,0.15923579690597436,0.15923579690597436,0.15923579690597436,0.15923579690597436,0.15923579690597436,0.0,0.0,0.0,2.700545731776618
2006-05-29,2.546822626526516,2.0988254091013983,3.3533322226615434,2.546822626526516,2.546822626526516,0.1654025845881841,0.1654025845881841,0.1654025845881841,0.1654025845881841,0.1654025845881841,0.1654025845881841,0.0,0.0,0.0,2.7122252111147
2006-06-05,2.552335318182388,2.0945310533996713,3.350786145569162,2.552335318182388,2.552335318182388,0.16508095208860082,0.16508095208860082,0.16508095208860082,0.16508095208860082,0.16508095208860082,0.16508095208860082,0.0,0.0,0.0,2.7174162702709888
2006-06-12,2.5578480098382603,2.0930311332797715,3.4083702041961845,2.5578480098382603,2.5578480098382603,0.15993974563020702,0.15993974563020702,0.15993974563020702,0.15993974563020702,0.15993974563020702,0.15993974563020702,0.0,0.0,0.0,2.7177877554684673
2006-06-19,2.5633607014941324,2.0898859937907455,3.3471194151934216,2.5633607014941324,2.5633607014941324,0.1522656786590378,0.1522656786590378,0.1522656786590378,0.1522656786590378,0.1522656786590378,0.1522656786590378,0.0,0.0,0.0,2.71562638015317
2006-06-26,2.568873393150004,2.0968428519997024,3.360029536470734,2.568873393150004,2.568873393150004,0.14464506145916173,0.14464506145916173,0.14464506145916173,0.14464506145916173,0.14464506145916173,0.14464506145916173,0.0,0.0,0.0,2.713518454609166
2006-07-03,2.574386084805876,2.092602792898895,3.321394330258443,2.574386084805876,2.574386084805876,0.14009563183368637,0.14009563183368637,0.14009563183368637,0.14009563183368637,0.14009563183368637,0.14009563183368637,0.0,0.0,0.0,2.7144817166395625
2006-07-10,2.5798987764617483,2.09602578828135,3.358529089792532,2.5798987764617483,2.5798987764617483,0.14068288338451254,0.14068288338451254,0.14068288338451254,0.14068288338451254,0.14068288338451254,0.14068288338451254,0.0,0.0,0.0,2.720581659846261
2006-07-17,2.585109309518609,2.1311160008909305,3.339264688340974,2.585109309518609,2.585109309518609,0.14497530628528194,0.14497530628528194,0.14497530628528194,0.14497530628528194,0.14497530628528194,0.14497530628528194,0.0,0.0,0.0,2.730084615803891
2006-07-24,2.5903198425754703,2.1172055671338135,3.36876710445551,2.59031984257547,2.59031984257547,0.14756390302219285,0.14756390302219285,0.14756390302219285,0.14756390302219285,0.14756390302219285,0.14756390302219285,0.0,0.0,0.0,2.7378837455976632
2006-07-31,2.5955303756323307,2.0926071039767646,3.3178180213327364,2.5955303756323307,2.5955303756323307,0.14279358338726947,0.14279358338726947,0.14279358338726947,0.14279358338726947,0.14279358338726947,0.14279358338726947,0.0,0.0,0.0,2.7383239590196
2006-08-07,2.600740908689192,2.0916603669688016,3.377550292157638,2.600740908689192,2.600740908689192,0.1300876506848507,0.1300876506848507,0.1300876506848507,0.1300876506848507,0.1300876506848507,0.1300876506848507,0.0,0.0,0.0,2.7308285593740425
2006-08-14,2.605951441746053,2.120975479130751,3.414025634870143,2.605951441746053,2.605951441746053,0.11531952755797019,0.11531952755797019,0.11531952755797019,0.11531952755797019,0.11531952755797019,0.11531952755797019,0.0,0.0,0.0,2.7212709693040233
