ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-03-20,1.3524513272954573,0.7639023175719583,1.9197102720560153,1.3524513272954573,1.3524513272954573,-0.016748096172631177,-0.016748096172631177,-0.016748096172631177,-0.016748096172631177,-0.016748096172631177,-0.016748096172631177,0.0,0.0,0.0,1.335703231122826
2000-03-27,1.3537878233048737,0.7734006250555892,1.9267969668824076,1.3537878233048737,1.3537878233048737,-0.001208777497575865,-0.001208777497575865,-0.001208777497575865,-0.001208777497575865,-0.001208777497575865,-0.001208777497575865,0.0,0.0,0.0,1.3525790458072977
2000-04-03,1.3551243193142903,0.8320015225943594,1.9776756514722038,1.3551243193142903,1.3551243193142903,0.017072101776827938,0.017072101776827938,0.017072101776827938,0.017072101776827938,0.017072101776827938,0.017072101776827938,0.0,0.0,0.0,1.3721964210911182
2000-04-10,1.356460815323707,0.7818965870925156,1.946378918115897,1.356460815323707,1.356460815323707,0.03773997534919352,0.03773997534919352,0.03773997534919352,0.03773997534919352,0.03773997534919352,0.03773997534919352,0.0,0.0,0.0,1.3942007906729006
2000-04-17,1.3577973113331239,0.8255719915532408,1.9890257585181195,1.3577973113331239,1.3577973113331239,0.05776813171978154,0.05776813171978154,0.05776813171978154,0.05776813171978154,0.05776813171978154,0.05776813171978154,0.0,0.0,0.0,1.4155654430529054
2000-04-24,1.3591338073425405,0.8708513596676382,2.028142632578918,1.3591338073425405,1.3591338073425405,0.07460699049618237,0.07460699049618237,0.07460699049618237,0.07460699049618237,0.07460699049618237,0.07460699049618237,0.0,0.0,0.0,1.4337407978387229
2000-05-01,1.360470303351957,0.8651544507092234,2.035244207379173,1.360470303351957,1.360470303351957,0.08836560804791033,0.08836560804791033,0.08836560804791033,0.08836560804791033,0.08836560804791033,0.08836560804791033,0.0,0.0,0.0,1.4488359113998672
2000-05-08,1.3618067993613738,0.840412037822322,2.0145390973330763,1.3618067993613738,1.3618067993613738,0.10064918909294956,0.10064918909294956,0.10064918909294956,0.10064918909294956,0.10064918909294956,0.10064918909294956,0.0,0.0,0.0,1.4624559884543233
2000-05-15,1.3631432953707905,0.9136258941484751,2.014087545508301,1.3631432953707905,1.3631432953707905,0.11168688898509489,0.11168688898509489,0.11168688898509489,0.11168688898509489,0.11168688898509489,0.11168688898509489,0.0,0.0,0.0,1.4748301843558853
2000-05-22,1.3644797913802071,0.9216752376857895,2.071696749418648,1.3644797913802071,1.3644797913802071,0.11937248944498915,0.11937248944498915,0.11937248944498915,0.11937248944498915,0.11937248944498915,0.11937248944498915,0.0,0.0,0.0,1.4838522808251964
2000-05-29,1.3658162873896238,0.8570209687084707,2.054131356957431,1.3658162873896238,1.3658162873896238,0.12140025686709636,0.12140025686709636,0.12140025686709636,0.12140025686709636,0.12140025686709636,0.12140025686709636,0.0,0.0,0.0,1.4872165442567202
2000-06-05,1.3671527833990404,0.9006385673416887,2.071671566446009,1.3671527833990404,1.3671527833990404,0.11789228753282302,0.11789228753282302,0.11789228753282302,0.11789228753282302,0.11789228753282302,0.11789228753282302,0.0,0.0,0.0,1.4850450709318634
2000-06-12,1.368489279408457,0.932089316645948,2.0307660125901745,1.368489279408457,1.368489279408457,0.11148356392175864,0.11148356392175864,0.11148356392175864,0.11148356392175864,0.11148356392175864,0.11148356392175864,0.0,0.0,0.0,1.4799728433302157
2000-06-19,1.3698257754178738,0.8732596414266595,2.052225931965191,1.3698257754178738,1.3698257754178738,0.10510616626249084,0.10510616626249084,0.10510616626249084,0.10510616626249084,0.10510616626249084,0.10510616626249084,0.0,0.0,0.0,1.4749319416803646
2000-06-26,1.3711622714272904,0.9020359660111678,2.032722670136318,1.3711622714272904,1.3711622714272904,0.10033020335849945,0.10033020335849945,0.10033020335849945,0.10033020335849945,0.10033020335849945,0.10033020335849945,0.0,0.0,0.0,1.4714924747857898
2000-07-03,1.372498767436707,0.9390991086681456,2.019277808002904,1.372498767436707,1.372498767436707,0.09777363146640715,0.09777363146640715,0.09777363146640715,0.09777363146640715,0.09777363146640715,0.09777363146640715,0.0,0.0,0.0,1.4702723989031141
2000-07-10,1.3738352634461237,0.8651888385909814,2.0446668743546135,1.3738352634461237,1.3738352634461237,0.09790738560004282,0.09790738560004282,0.09790738560004282,0.09790738560004282,0.09790738560004282,0.09790738560004282,0.0,0.0,0.0,1.4717426490461665
2000-07-17,1.3751717594555404,0.9065136878430239,2.0478148030998753,1.3751717594555404,1.3751717594555404,0.10019673790665451,0.10019673790665451,0.10019673790665451,0.10019673790665451,0.10019673790665451,0.10019673790665451,0.0,0.0,0.0,1.475368497362195
2000-07-24,1.3765082554649573,0.9425040429840296,2.026783530615013,1.3765082554649573,1.3765082554649573,0.10164303734428896,0.10164303734428896,0.10164303734428896,0.10164303734428896,0.10164303734428896,0.10164303734428896,0.0,0.0,0.0,1.4781512928092462
2000-07-31,1.3778447514743737,0.9508060374092648,2.04681282914903,1.3778447514743737,1.3778447514743737,0.09789539576850985,0.09789539576850985,0.09789539576850985,0.09789539576850985,0.09789539576850985,0.09789539576850985,0.0,0.0,0.0,1.4757401472428835
2000-08-07,1.3791812474837906,0.9002561552646635,2.0287812121304216,1.3791812474837906,1.3791812474837906,0.08745125003711929,0.08745125003711929,0.08745125003711929,0.08745125003711929,0.08745125003711929,0.08745125003711929,0.0,0.0,0.0,1.46663249752091
2000-08-14,1.380517743493207,0.8429817898454552,2.0063516795721767,1.380517743493207,1.380517743493207,0.07473450955838239,0.07473450955838239,0.07473450955838239,0.07473450955838239,0.07473450955838239,0.07473450955838239,0.0,0.0,0.0,1.4552522530515895
2000-08-21,1.3818542395026239,0.9212891702616776,2.050151224943097,1.3818542395026239,1.3818542395026239,0.06745539649498475,0.06745539649498475,0.06745539649498475,0.06745539649498475,0.06745539649498475,0.06745539649498475,0.0,0.0,0.0,1.4493096359976085
2000-08-28,1.3831907355120405,0.8986632349723924,1.994566345007043,1.3831907355120405,1.3831907355120405,0.0694541400423023,0.0694541400423023,0.0694541400423023,0.0694541400423023,0.0694541400423023,0.0694541400423023,0.0,0.0,0.0,1.4526448755543429
2000-09-04,1.3845272315214572,0.8234253889499205,2.0256007530771862,1.3845272315214572,1.3845272315214572,0.0760576481039973,0.0760576481039973,0.0760576481039973,0.0760576481039973,0.0760576481039973,0.0760576481039973,0.0,0.0,0.0,1.4605848796254546
2000-09-11,1.3858637275308736,0.8811982566939782,2.011684775452742,1.3858637275308736,1.3858637275308736,0.0774392277584761,0.0774392277584761,0.0774392277584761,0.0774392277584761,0.0774392277584761,0.0774392277584761,0.0,0.0,0.0,1.4633029552893497
2000-09-18,1.3872002235402905,0.9049385974016395,2.001742367522247,1.3872002235402905,1.3872002235402905,0.06724964595184371,0.06724964595184371,0.06724964595184371,0.06724964595184371,0.06724964595184371,0.06724964595184371,0.0,0.0,0.0,1.4544498694921342
2000-09-25,1.3885367195497071,0.8403668881745113,2.0078969230663355,1.3885367195497071,1.3885367195497071,0.04782754868520302,0.04782754868520302,0.04782754868520302,0.04782754868520302,0.04782754868520302,0.04782754868520302,0.0,0.0,0.0,1.4363642682349103
2000-10-02,1.3898732155591238,0.8506724331725638,2.0101693489624908,1.3898732155591238,1.3898732155591238,0.026707197787496945,0.026707197787496945,0.026707197787496945,0.026707197787496945,0.026707197787496945,0.026707197787496945,0.0,0.0,0.0,1.4165804133466207
2000-10-09,1.3912097115685402,0.8080818903109394,1.9625558443275517,1.3912097115685402,1.3912097115685402,0.008507849440966166,0.008507849440966166,0.008507849440966166,0.008507849440966166,0.008507849440966166,0.008507849440966166,0.0,0.0,0.0,1.3997175610095065
2000-10-16,1.392546207577957,0.8201204691903645,1.910534212484509,1.392546207577957,1.392546207577957,-0.008866020518446236,-0.008866020518446236,-0.008866020518446236,-0.008866020518446236,-0.008866020518446236,-0.008866020518446236,0.0,0.0,0.0,1.3836801870595108
2000-10-23,1.393882703587374,0.7720567722393112,1.9390108641833257,1.393882703587374,1.393882703587374,-0.029963293317094516,-0.029963293317094516,-0.029963293317094516,-0.029963293317094516,-0.029963293317094516,-0.029963293317094516,0.0,0.0,0.0,1.3639194102702794
2000-10-30,1.3952191995967904,0.7782961361842853,1.9199196443903979,1.3952191995967904,1.3952191995967904,-0.054937408133062096,-0.054937408133062096,-0.054937408133062096,-0.054937408133062096,-0.054937408133062096,-0.054937408133062096,0.0,0.0,0.0,1.3402817914637284
2000-11-06,1.396555695606207,0.7443850950888148,1.905603673833948,1.396555695606207,1.396555695606207,-0.07827759264919762,-0.07827759264919762,-0.07827759264919762,-0.07827759264919762,-0.07827759264919762,-0.07827759264919762,0.0,0.0,0.0,1.3182781029570094
