ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-01-07,3.796870744498643,2.975721538786923,4.129694990885593,3.796870744498643,3.796870744498643,-0.22984240469195905,-0.22984240469195905,-0.22984240469195905,-0.22984240469195905,-0.22984240469195905,-0.22984240469195905,0.0,0.0,0.0,3.5670283398066838
2013-01-14,3.7958527976573784,3.0300467028179305,4.159758072032852,3.7958527976573784,3.7958527976573784,-0.22821240376666815,-0.22821240376666815,-0.22821240376666815,-0.22821240376666815,-0.22821240376666815,-0.22821240376666815,0.0,0.0,0.0,3.56764039389071
2013-01-21,3.7948348508161134,2.987863934233115,4.147583333014357,3.7948348508161134,3.7948348508161134,-0.23035206528334992,-0.23035206528334992,-0.23035206528334992,-0.23035206528334992,-0.23035206528334992,-0.23035206528334992,0.0,0.0,0.0,3.5644827855327637
2013-01-28,3.793816903974849,2.9861083587966872,4.124132645558943,3.793816903974849,3.793816903974849,-0.23310392538532204,-0.23310392538532204,-0.23310392538532204,-0.23310392538532204,-0.23310392538532204,-0.23310392538532204,0.0,0.0,0.0,3.560712978589527
2013-02-04,3.7927989571335843,2.9841490402299553,4.107622355121118,3.7927989571335843,3.7927989571335843,-0.22917090761807982,-0.22917090761807982,-0.22917090761807982,-0.22917090761807982,-0.22917090761807982,-0.22917090761807982,0.0,0.0,0.0,3.5636280495155046
2013-02-11,3.7917810102923193,3.020186187364673,4.187152605103727,3.7917810102923193,3.7917810102923193,-0.21171075709004875,-0.21171075709004875,-0.21171075709004875,-0.21171075709004875,-0.21171075709004875,-0.21171075709004875,0.0,0.0,0.0,3.5800702532022703
2013-02-18,3.7907630634510547,3.027399312872103,4.172067053369426,3.7907630634510547,3.7907630634510547,-0.17879440054056378,-0.17879440054056378,-0.17879440054056378,-0.17879440054056378,-0.17879440054056378,-0.17879440054056378,0.0,0.0,0.0,3.611968662910491
2013-02-25,3.7897451166097897,3.115850267325645,4.216804935041387,3.7897451166097897,3.7897451166097897,-0.13504794966203384,-0.13504794966203384,-0.13504794966203384,-0.13504794966203384,-0.13504794966203384,-0.13504794966203384,0.0,0.0,0.0,3.6546971669477557
2013-03-04,3.788727169768525,3.0650264047630755,4.276974431597302,3.788727169768525,3.788727169768525,-0.08924768815979936,-0.08924768815979936,-0.08924768815979936,-0.08924768815979936,-0.08924768815979936,-0.08924768815979936,0.0,0.0,0.0,3.699479481608726
2013-03-11,3.7877092229272606,3.1561338143375237,4.2456548207125175,3.7877092229272606,3.7877092229272606,-0.04929458638721556,-0.04929458638721556,-0.04929458638721556,-0.04929458638721556,-0.04929458638721556,-0.04929458638721556,0.0,0.0,0.0,3.7384146365400452
2013-03-18,3.786691276085996,3.194181083187865,4.327190798715355,3.786691276085996,3.786691276085996,-0.018140586039218906,-0.018140586039218906,-0.018140586039218906,-0.018140586039218906,-0.018140586039218906,-0.018140586039218906,0.0,0.0,0.0,3.7685506900467773
2013-03-25,3.7856733292447307,3.20581130785832,4.3540496656270085,3.7856733292447307,3.7856733292447307,0.006374628858882666,0.006374628858882666,0.006374628858882666,0.006374628858882666,0.006374628858882666,0.006374628858882666,0.0,0.0,0.0,3.7920479581036135
2013-04-01,3.784655382403467,3.216744175800889,4.421219526998601,3.784655382403467,3.784655382403467,0.028186362035512908,0.028186362035512908,0.028186362035512908,0.028186362035512908,0.028186362035512908,0.028186362035512908,0.0,0.0,0.0,3.81284174443898
2013-04-08,3.778329996064367,3.231839428339187,4.422767361814174,3.778329996064367,3.778329996064367,0.049586295106802694,0.049586295106802694,0.049586295106802694,0.049586295106802694,0.049586295106802694,0.049586295106802694,0.0,0.0,0.0,3.8279162911711695
2013-04-15,3.772004609725268,3.300652489048242,4.420014719077017,3.772004609725268,3.772004609725268,0.07063627500252939,0.07063627500252939,0.07063627500252939,0.07063627500252939,0.07063627500252939,0.07063627500252939,0.0,0.0,0.0,3.8426408847277975
2013-04-22,3.7656792233861682,3.2287735078320874,4.4510304070707765,3.7656792233861682,3.7656792233861682,0.09090303900052127,0.09090303900052127,0.09090303900052127,0.09090303900052127,0.09090303900052127,0.09090303900052127,0.0,0.0,0.0,3.8565822623866897
2013-04-29,3.7593538370470694,3.2810345056684125,4.452241732657423,3.7593538370470694,3.7593538370470694,0.11061708510951743,0.11061708510951743,0.11061708510951743,0.11061708510951743,0.11061708510951743,0.11061708510951743,0.0,0.0,0.0,3.869970922156587
2013-05-06,3.7530284507079705,3.276929287741895,4.481885640394967,3.7530284507079705,3.7530284507079705,0.12971542331380487,0.12971542331380487,0.12971542331380487,0.12971542331380487,0.12971542331380487,0.12971542331380487,0.0,0.0,0.0,3.8827438740217755
2013-05-13,3.7467030643688717,3.302859200724399,4.457435396409728,3.746703064368872,3.746703064368872,0.14642777293781956,0.14642777293781956,0.14642777293781956,0.14642777293781956,0.14642777293781956,0.14642777293781956,0.0,0.0,0.0,3.8931308373066913
2013-05-20,3.740377678029773,3.3000393911895682,4.521876042890389,3.740377678029773,3.740377678029773,0.15791410920956717,0.15791410920956717,0.15791410920956717,0.15791410920956717,0.15791410920956717,0.15791410920956717,0.0,0.0,0.0,3.89829178723934
2013-05-27,3.734052291690673,3.2492119731993263,4.498013628811077,3.734052291690673,3.734052291690673,0.16278291592080213,0.16278291592080213,0.16278291592080213,0.16278291592080213,0.16278291592080213,0.16278291592080213,0.0,0.0,0.0,3.8968352076114754
2013-06-03,3.7277269053515742,3.3270383745583154,4.463168519819069,3.7277269053515742,3.7277269053515742,0.16257496243319194,0.16257496243319194,0.16257496243319194,0.16257496243319194,0.16257496243319194,0.16257496243319194,0.0,0.0,0.0,3.8903018677847663
2013-06-10,3.7214015190124754,3.3168350975027416,4.46242905505161,3.7214015190124754,3.7214015190124754,0.16022466755548773,0.16022466755548773,0.16022466755548773,0.16022466755548773,0.16022466755548773,0.16022466755548773,0.0,0.0,0.0,3.881626186567963
2013-06-17,3.7150761326733757,3.299532276462651,4.392052678493809,3.7150761326733757,3.7150761326733757,0.157186133120197,0.157186133120197,0.157186133120197,0.157186133120197,0.157186133120197,0.157186133120197,0.0,0.0,0.0,3.8722622657935726
2013-06-24,3.708750746334277,3.2708552166189784,4.44665562941572,3.708750746334277,3.708750746334277,0.15267878466758372,0.15267878466758372,0.15267878466758372,0.15267878466758372,0.15267878466758372,0.15267878466758372,0.0,0.0,0.0,3.8614295310018605
2013-07-01,3.702425359995178,3.2539963419131963,4.4362365368173835,3.702425359995178,3.702425359995178,0.14589793686024863,0.14589793686024863,0.14589793686024863,0.14589793686024863,0.14589793686024863,0.14589793686024863,0.0,0.0,0.0,3.8483232968554266
2013-07-08,3.696099973656079,3.257972310615793,4.412693360539005,3.696099973656079,3.696099973656079,0.13818391853146814,0.13818391853146814,0.13818391853146814,0.13818391853146814,0.13818391853146814,0.13818391853146814,0.0,0.0,0.0,3.834283892187547
2013-07-15,3.6897745873169794,3.237332579662044,4.400065756896112,3.689774587316979,3.689774587316979,0.1320551493463776,0.1320551493463776,0.1320551493463776,0.1320551493463776,0.1320551493463776,0.1320551493463776,0.0,0.0,0.0,3.821829736663357
2013-07-22,3.6834492009778805,3.208046169479121,4.354505202052839,3.6834492009778805,3.6834492009778805,0.12809523352053623,0.12809523352053623,0.12809523352053623,0.12809523352053623,0.12809523352053623,0.12809523352053623,0.0,0.0,0.0,3.811544434498417
2013-07-29,3.6771238146387817,3.203119990106622,4.3916636474806,3.6771238146387817,3.6771238146387817,0.12384874260920993,0.12384874260920993,0.12384874260920993,0.12384874260920993,0.12384874260920993,0.12384874260920993,0.0,0.0,0.0,3.8009725572479915
2013-08-05,3.670798428299682,3.205542016614779,4.363026289798975,3.670798428299682,3.670798428299682,0.11677152966149465,0.11677152966149465,0.11677152966149465,0.11677152966149465,0.11677152966149465,0.11677152966149465,0.0,0.0,0.0,3.7875699579611766
2013-08-12,3.664473041960583,3.1362370566091813,4.338727756434579,3.664473041960583,3.664473041960583,0.1080713362846326,0.1080713362846326,0.1080713362846326,0.1080713362846326,0.1080713362846326,0.1080713362846326,0.0,0.0,0.0,3.7725443782452155
2013-08-19,3.6581476556214834,3.1818106758165685,4.347043006104142,3.6581476556214834,3.6581476556214834,0.10244788305455721,0.10244788305455721,0.10244788305455721,0.10244788305455721,0.10244788305455721,0.10244788305455721,0.0,0.0,0.0,3.7605955386760406
2013-08-26,3.6518222692823854,3.201853302530071,4.283190523467585,3.6518222692823854,3.6518222692823854,0.10312517143798594,0.10312517143798594,0.10312517143798594,0.10312517143798594,0.10312517143798594,0.10312517143798594,0.0,0.0,0.0,3.7549474407203713
2013-09-02,3.6454968829432866,3.1466348945395435,4.359016790484752,3.6454968829432866,3.6454968829432866,0.10736844040965134,0.10736844040965134,0.10736844040965134,0.10736844040965134,0.10736844040965134,0.10736844040965134,0.0,0.0,0.0,3.752865323352938
2013-09-09,3.639171496604187,3.1766583877970698,4.331897399930899,3.639171496604187,3.639171496604187,0.10783999002230259,0.10783999002230259,0.10783999002230259,0.10783999002230259,0.10783999002230259,0.10783999002230259,0.0,0.0,0.0,3.7470114866264894
2013-09-16,3.632846110265088,3.149684383561626,4.366166264165381,3.632846110265088,3.632846110265088,0.09893589217642575,0.09893589217642575,0.09893589217642575,0.09893589217642575,0.09893589217642575,0.09893589217642575,0.0,0.0,0.0,3.7317820024415136
