ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-05-22,1.6064207550888625,1.2117444640423705,2.466859540277336,1.6064207550888625,1.6064207550888625,0.1995944692283786,0.1995944692283786,0.1995944692283786,0.1995944692283786,0.1995944692283786,0.1995944692283786,0.0,0.0,0.0,1.8060152243172412
2000-05-29,1.6078914804759172,1.179362107121225,2.4503469898943835,1.6078914804759172,1.6078914804759172,0.19479062489844634,0.19479062489844634,0.19479062489844634,0.19479062489844634,0.19479062489844634,0.19479062489844634,0.0,0.0,0.0,1.8026821053743636
2000-06-05,1.6093622058629724,1.102671634671726,2.439997863736182,1.6093622058629724,1.6093622058629724,0.18524061111602877,0.18524061111602877,0.18524061111602877,0.18524061111602877,0.18524061111602877,0.18524061111602877,0.0,0.0,0.0,1.7946028169790011
2000-06-12,1.6108329312500274,1.139278892744548,2.4476331661204016,1.6108329312500274,1.6108329312500274,0.17554732101830772,0.17554732101830772,0.17554732101830772,0.17554732101830772,0.17554732101830772,0.17554732101830772,0.0,0.0,0.0,1.786380252268335
2000-06-19,1.6123036566370825,1.1120832798897058,2.433225345517885,1.6123036566370825,1.6123036566370825,0.1675988497096486,0.1675988497096486,0.1675988497096486,0.1675988497096486,0.1675988497096486,0.1675988497096486,0.0,0.0,0.0,1.779902506346731
2000-06-26,1.6137743820241375,1.1657092199319232,2.422811012284051,1.6137743820241375,1.6137743820241375,0.16089222705813905,0.16089222705813905,0.16089222705813905,0.16089222705813905,0.16089222705813905,0.16089222705813905,0.0,0.0,0.0,1.7746666090822765
2000-07-03,1.6152451074111924,1.1198178059361519,2.3892540667019366,1.6152451074111924,1.6152451074111924,0.15501895128096246,0.15501895128096246,0.15501895128096246,0.15501895128096246,0.15501895128096246,0.15501895128096246,0.0,0.0,0.0,1.770264058692155
2000-07-10,1.6167158327982476,1.1496701076943687,2.3865773453981864,1.6167158327982476,1.6167158327982476,0.15020062579662458,0.15020062579662458,0.15020062579662458,0.15020062579662458,0.15020062579662458,0.15020062579662458,0.0,0.0,0.0,1.7669164585948722
2000-07-17,1.6181865581853025,1.1404663111512197,2.4199480351505342,1.6181865581853025,1.6181865581853025,0.14503897901515375,0.14503897901515375,0.14503897901515375,0.14503897901515375,0.14503897901515375,0.14503897901515375,0.0,0.0,0.0,1.7632255372004564
2000-07-24,1.6196572835723577,1.1076620853803647,2.378210662072022,1.6196572835723577,1.6196572835723577,0.13548487115051513,0.13548487115051513,0.13548487115051513,0.13548487115051513,0.13548487115051513,0.13548487115051513,0.0,0.0,0.0,1.755142154722873
2000-07-31,1.6211280089594127,1.0683163661290296,2.387266932481094,1.6211280089594127,1.6211280089594127,0.11832373534099645,0.11832373534099645,0.11832373534099645,0.11832373534099645,0.11832373534099645,0.11832373534099645,0.0,0.0,0.0,1.7394517443004092
2000-08-07,1.6225987343464676,1.0666779533068225,2.366080055371114,1.6225987343464676,1.6225987343464676,0.0962310729155639,0.0962310729155639,0.0962310729155639,0.0962310729155639,0.0962310729155639,0.0962310729155639,0.0,0.0,0.0,1.7188298072620316
2000-08-14,1.6240694597335228,1.0221787018055928,2.334391909958283,1.6240694597335228,1.6240694597335228,0.07772786737772078,0.07772786737772078,0.07772786737772078,0.07772786737772078,0.07772786737772078,0.07772786737772078,0.0,0.0,0.0,1.7017973271112437
2000-08-21,1.6255401851205777,1.0486650353433609,2.3897548200732572,1.6255401851205777,1.6255401851205777,0.07014762343385861,0.07014762343385861,0.07014762343385861,0.07014762343385861,0.07014762343385861,0.07014762343385861,0.0,0.0,0.0,1.6956878085544362
2000-08-28,1.627010910507633,1.0594768120814753,2.3200073085386523,1.627010910507633,1.627010910507633,0.07232992548240705,0.07232992548240705,0.07232992548240705,0.07232992548240705,0.07232992548240705,0.07232992548240705,0.0,0.0,0.0,1.69934083599004
2000-09-04,1.6284816358946879,1.0348101143314898,2.3146701157310954,1.6284816358946879,1.6284816358946879,0.07550037674754254,0.07550037674754254,0.07550037674754254,0.07550037674754254,0.07550037674754254,0.07550037674754254,0.0,0.0,0.0,1.7039820126422305
2000-09-11,1.6299523612817428,1.006974019715699,2.370153340033773,1.6299523612817428,1.6299523612817428,0.07225710111273344,0.07225710111273344,0.07225710111273344,0.07225710111273344,0.07225710111273344,0.07225710111273344,0.0,0.0,0.0,1.7022094623944763
2000-09-18,1.631423086668798,1.046490240826278,2.4070528353611413,1.631423086668798,1.631423086668798,0.0639911381028851,0.0639911381028851,0.0639911381028851,0.0639911381028851,0.0639911381028851,0.0639911381028851,0.0,0.0,0.0,1.695414224771683
2000-09-25,1.632893812055853,1.0475729945766854,2.3581969157316833,1.632893812055853,1.632893812055853,0.058085933636716124,0.058085933636716124,0.058085933636716124,0.058085933636716124,0.058085933636716124,0.058085933636716124,0.0,0.0,0.0,1.690979745692569
2000-10-02,1.634364537442908,1.0256888048554074,2.399664835723098,1.634364537442908,1.634364537442908,0.057659853660365,0.057659853660365,0.057659853660365,0.057659853660365,0.057659853660365,0.057659853660365,0.0,0.0,0.0,1.692024391103273
2000-10-09,1.635835262829963,1.0564684198699494,2.329655962950366,1.635835262829963,1.635835262829963,0.055584051581122985,0.055584051581122985,0.055584051581122985,0.055584051581122985,0.055584051581122985,0.055584051581122985,0.0,0.0,0.0,1.691419314411086
2000-10-16,1.637305988217018,1.0058729551397239,2.3427573909638855,1.637305988217018,1.637305988217018,0.04022505944887454,0.04022505944887454,0.04022505944887454,0.04022505944887454,0.04022505944887454,0.04022505944887454,0.0,0.0,0.0,1.6775310476658924
2000-10-23,1.6387767136040732,0.9967377563107641,2.3404079304769807,1.6387767136040732,1.6387767136040732,0.007158151746623509,0.007158151746623509,0.007158151746623509,0.007158151746623509,0.007158151746623509,0.007158151746623509,0.0,0.0,0.0,1.6459348653506967
2000-10-30,1.6402474389911281,0.9651763664538666,2.2689309238397835,1.6402474389911281,1.6402474389911281,-0.03601865173615521,-0.03601865173615521,-0.03601865173615521,-0.03601865173615521,-0.03601865173615521,-0.03601865173615521,0.0,0.0,0.0,1.604228787254973
2000-11-06,1.6417181643781833,0.8896101162747935,2.218570430871041,1.6417181643781833,1.6417181643781833,-0.07727649467092801,-0.07727649467092801,-0.07727649467092801,-0.07727649467092801,-0.07727649467092801,-0.07727649467092801,0.0,0.0,0.0,1.5644416697072554
2000-11-13,1.6431888897652382,0.8565027199097875,2.176913037276474,1.6431888897652382,1.6431888897652382,-0.11194893458860239,-0.11194893458860239,-0.11194893458860239,-0.11194893458860239,-0.11194893458860239,-0.11194893458860239,0.0,0.0,0.0,1.5312399551766358
2000-11-20,1.6446596151522932,0.879084211746138,2.183251027347687,1.6446596151522932,1.6446596151522932,-0.1458939449616843,-0.1458939449616843,-0.1458939449616843,-0.1458939449616843,-0.1458939449616843,-0.1458939449616843,0.0,0.0,0.0,1.498765670190609
2000-11-27,1.6461303405393484,0.8291895551270297,2.097808351894488,1.6461303405393484,1.6461303405393484,-0.18675156650988642,-0.18675156650988642,-0.18675156650988642,-0.18675156650988642,-0.18675156650988642,-0.18675156650988642,0.0,0.0,0.0,1.459378774029462
2000-12-04,1.6476010659264033,0.7991855284729709,2.0864072193343715,1.6476010659264033,1.6476010659264033,-0.23297452284446873,-0.23297452284446873,-0.23297452284446873,-0.23297452284446873,-0.23297452284446873,-0.23297452284446873,0.0,0.0,0.0,1.4146265430819347
2000-12-11,1.6490717913134585,0.738080601076686,2.0137354142679462,1.6490717913134585,1.6490717913134585,-0.2724917224922246,-0.2724917224922246,-0.2724917224922246,-0.2724917224922246,-0.2724917224922246,-0.2724917224922246,0.0,0.0,0.0,1.376580068821234
2000-12-18,1.6505425167005134,0.6844185717054463,1.954233222666583,1.6505425167005134,1.6505425167005134,-0.29248314480155657,-0.29248314480155657,-0.29248314480155657,-0.29248314480155657,-0.29248314480155657,-0.29248314480155657,0.0,0.0,0.0,1.3580593718989569
2000-12-25,1.6520132420875684,0.6678869044278185,2.0015259006730353,1.6520132420875684,1.6520132420875684,-0.2904778801058905,-0.2904778801058905,-0.2904778801058905,-0.2904778801058905,-0.2904778801058905,-0.2904778801058905,0.0,0.0,0.0,1.361535361981678
